KDChr07	58746554	58746554	1
KDChr07	58782581	58782581	1
KDChr07	58784015	58784015	1
KDChr07	58865586	58865586	1
KDChr07	58967642	58967642	1
KDChr07	58976704	58976704	1
KDChr07	58991190	58991190	1
KDChr07	58993295	58993295	1
KDChr07	58995785	58995785	1
KDChr07	58997857	58997857	1
KDChr07	59008765	59008765	1
KDChr07	59010841	59010841	1
KDChr07	59017736	59017736	1
KDChr07	59029898	59029898	1
KDChr07	59040179	59040179	1
KDChr07	59141891	59141891	1
KDChr07	59198692	59198692	1
KDChr07	59243508	59243508	1
KDChr07	59320147	59320147	1
KDChr07	59335001	59335001	1
KDChr07	59338612	59338612	1
KDChr07	59501978	59501978	1
KDChr07	59517016	59517016	1
KDChr07	59585181	59585181	1
KDChr07	59648015	59648015	1
KDChr07	59724256	59724256	1
KDChr07	59923073	59923073	1
KDChr07	60000020	60000020	1
KDChr07	60014740	60014740	1
KDChr07	60095389	60095389	1
KDChr07	60137828	60137828	1
KDChr07	60138183	60138183	1
KDChr07	60156039	60156039	1
KDChr07	60160757	60160757	1
KDChr07	60195507	60195507	1
KDChr07	60238460	60238460	1
KDChr07	60244975	60244975	1
KDChr07	60289333	60289333	1
KDChr07	60313258	60313258	1
KDChr07	60361544	60361544	1
KDChr07	60397318	60397318	1
KDChr07	60616933	60616933	1
KDChr07	60679744	60679744	1
KDChr07	60735629	60735629	1
KDChr07	60799767	60799767	1
KDChr07	60806989	60806989	1
KDChr07	60837765	60837765	1
KDChr07	60937071	60937071	1
KDChr07	60962671	60962671	1
KDChr07	60966517	60966517	1
KDChr08	36763	36763	1
KDChr08	46156	46156	1
KDChr08	187655	187655	1
KDChr08	359202	359202	1
KDChr08	369986	369986	1
KDChr08	385590	385590	1
KDChr08	406867	406867	1
KDChr08	565116	565116	1
KDChr08	664254	664254	1
KDChr08	689697	689697	1
KDChr08	701125	701125	1
KDChr08	739836	739836	1
KDChr08	759073	759073	1
KDChr08	780677	780677	1
KDChr08	810851	810851	1
KDChr08	820949	820949	1
KDChr08	859040	859040	1
KDChr08	915861	915861	1
KDChr08	939602	939602	1
KDChr08	992737	992737	1
KDChr08	1021460	1021460	1
KDChr08	1030363	1030363	1
KDChr08	1208397	1208397	1
KDChr08	1219181	1219181	1
KDChr08	1264724	1264724	1
KDChr08	1289678	1289678	1
KDChr08	1303291	1303291	1
KDChr08	1329982	1329982	1
KDChr08	1339823	1339823	1
KDChr08	1420653	1420653	1
KDChr08	1568034	1568034	1
KDChr08	1861592	1861592	1
KDChr08	1931274	1931274	1
KDChr08	1932427	1932427	1
KDChr08	1935465	1935465	1
KDChr08	2253904	2253904	1
KDChr08	2255722	2255722	1
KDChr08	2311360	2311360	1
KDChr08	2317044	2317044	1
KDChr08	2333740	2333740	1
KDChr08	2353766	2353766	1
KDChr08	2398807	2398807	1
KDChr08	2506978	2506978	1
KDChr08	2523151	2523151	1
KDChr08	2598433	2598433	1
KDChr08	2631497	2631497	1
KDChr08	2704008	2704008	1
KDChr08	2853075	2853075	1
KDChr08	2927445	2927445	1
KDChr08	2956569	2956569	1
KDChr08	2958507	2958507	1
KDChr08	3047431	3047431	1
KDChr08	3147907	3147907	1
KDChr08	3252210	3252210	1
KDChr08	3342631	3342631	1
KDChr08	3450946	3450946	1
KDChr08	3503903	3503903	1
KDChr08	3597929	3597929	1
KDChr08	3636675	3636675	1
KDChr08	3660178	3660178	1
KDChr08	3747290	3747290	1
KDChr08	3748617	3748617	1
KDChr08	3846551	3846551	1
KDChr08	3889620	3889620	1
KDChr08	3959595	3959595	1
KDChr08	3995101	3995101	1
KDChr08	4038185	4038185	1
KDChr08	4044678	4044678	1
KDChr08	4046574	4046574	1
KDChr08	4126367	4126367	1
KDChr08	4183448	4183448	1
KDChr08	4186750	4186750	1
KDChr08	4217249	4217249	1
KDChr08	4261436	4261436	1
KDChr08	4359946	4359946	1
KDChr08	4571358	4571358	1
KDChr08	5002684	5002684	1
KDChr08	5042275	5042275	1
KDChr08	5053987	5053987	1
KDChr08	5055774	5055774	1
KDChr08	5080669	5080669	1
KDChr08	5112010	5112010	1
KDChr08	5113801	5113801	1
KDChr08	5481744	5481744	1
KDChr08	5650800	5650800	1
KDChr08	5698379	5698379	1
KDChr08	5741516	5741516	1
KDChr08	5757204	5757204	1
KDChr08	5797137	5797137	1
KDChr08	5805903	5805903	1
KDChr08	6206350	6206350	1
KDChr08	6366263	6366263	1
KDChr08	6622591	6622591	1
KDChr08	6720212	6720212	1
KDChr08	6980807	6980807	1
KDChr08	6985341	6985341	1
KDChr08	7104047	7104047	1
KDChr08	7182739	7182739	1
KDChr08	7321627	7321627	1
KDChr08	7449212	7449212	1
KDChr08	7786716	7786716	1
KDChr08	7989490	7989490	1
KDChr08	8053181	8053181	1
KDChr08	8568058	8568058	1
KDChr08	8716448	8716448	1
KDChr08	8723947	8723947	1
KDChr08	8796311	8796311	1
KDChr08	8899448	8899448	1
KDChr08	8900818	8900818	1
KDChr08	9000088	9000088	1
KDChr08	9014147	9014147	1
KDChr08	9038460	9038460	1
KDChr08	9086308	9086308	1
KDChr08	9142802	9142802	1
KDChr08	9193441	9193441	1
KDChr08	9312773	9312773	1
KDChr08	9335113	9335113	1
KDChr08	9494534	9494534	1
KDChr08	9635603	9635603	1
KDChr08	9694865	9694865	1
KDChr08	9749775	9749775	1
KDChr08	9841185	9841185	1
KDChr08	9907875	9907875	1
KDChr08	10048237	10048237	1
KDChr08	10052014	10052014	1
KDChr08	10122905	10122905	1
KDChr08	10327462	10327462	1
KDChr08	10383846	10383846	1
KDChr08	10528883	10528883	1
KDChr08	10560063	10560063	1
KDChr08	10583607	10583607	1
KDChr08	10673937	10673937	1
KDChr08	10768134	10768134	1
KDChr08	10803771	10803771	1
KDChr08	10867049	10867049	1
KDChr08	10923224	10923224	1
KDChr08	10947733	10947733	1
KDChr08	11028506	11028506	1
KDChr08	11035903	11035903	1
KDChr08	11287472	11287472	1
KDChr08	11318873	11318873	1
KDChr08	11508653	11508653	1
KDChr08	12139014	12139014	1
KDChr08	12220467	12220467	1
KDChr08	12444047	12444047	1
KDChr08	12504093	12504093	1
KDChr08	12505061	12505061	1
KDChr08	13056731	13056731	1
KDChr08	13252481	13252481	1
KDChr08	13301485	13301485	1
KDChr08	13579735	13579735	1
KDChr08	13756913	13756913	1
KDChr08	13902680	13902680	1
KDChr08	13925742	13925742	1
KDChr08	13930746	13930746	1
KDChr08	14034941	14034941	1
KDChr08	14240617	14240617	1
KDChr08	14258777	14258777	1
KDChr08	14297934	14297934	1
KDChr08	14855260	14855260	1
KDChr08	14960287	14960287	1
KDChr08	15157685	15157685	1
KDChr08	15213593	15213593	1
KDChr08	15350229	15350229	1
KDChr08	15394665	15394665	1
KDChr08	15564932	15564932	1
KDChr08	15793513	15793513	1
KDChr08	15823447	15823447	1
KDChr08	16129401	16129401	1
KDChr08	16210865	16210865	1
KDChr08	16255669	16255669	1
KDChr08	16516169	16516169	1
KDChr08	16612244	16612244	1
KDChr08	16622798	16622798	1
KDChr08	17134510	17134510	1
KDChr08	17738359	17738359	1
KDChr08	18054303	18054303	1
KDChr08	18288694	18288694	1
KDChr08	18534202	18534202	1
KDChr08	18594759	18594759	1
KDChr08	18604382	18604382	1
KDChr08	18677358	18677358	1
KDChr08	19058344	19058344	1
KDChr08	19890118	19890118	1
KDChr08	19890621	19890621	1
KDChr08	20062947	20062947	1
KDChr08	20295290	20295290	1
KDChr08	20467852	20467852	1
KDChr08	20474089	20474089	1
KDChr08	20603894	20603894	1
KDChr08	20974117	20974117	1
KDChr08	21571136	21571136	1
KDChr08	22248077	22248077	1
KDChr08	23110838	23110838	1
KDChr08	23280419	23280419	1
KDChr08	23407963	23407963	1
KDChr08	25601455	25601455	1
KDChr08	25735557	25735557	1
KDChr08	25938341	25938341	1
KDChr08	26355033	26355033	1
KDChr08	26791737	26791737	1
KDChr08	27810238	27810238	1
KDChr08	27907244	27907244	1
KDChr08	27968174	27968174	1
KDChr08	29069446	29069446	1
KDChr08	29723195	29723195	1
KDChr08	29740281	29740281	1
KDChr08	30029189	30029189	1
KDChr08	30173478	30173478	1
KDChr08	30413657	30413657	1
KDChr08	30511776	30511776	1
KDChr08	30608563	30608563	1
KDChr08	30758637	30758637	1
KDChr08	30914887	30914887	1
KDChr08	30943867	30943867	1
KDChr08	30945952	30945952	1
KDChr08	31276648	31276648	1
KDChr08	31508790	31508790	1
KDChr08	31863550	31863550	1
KDChr08	32154991	32154991	1
KDChr08	32632566	32632566	1
KDChr08	33306310	33306310	1
KDChr08	33313648	33313648	1
KDChr08	33437170	33437170	1
KDChr08	33500937	33500937	1
KDChr08	33547902	33547902	1
KDChr08	33637703	33637703	1
KDChr08	33794855	33794855	1
KDChr08	34008200	34008200	1
KDChr08	34089934	34089934	1
KDChr08	34096355	34096355	1
KDChr08	34101849	34101849	1
KDChr08	34118164	34118164	1
KDChr08	34147137	34147137	1
KDChr08	34164073	34164073	1
KDChr08	34180426	34180426	1
KDChr08	34197048	34197048	1
KDChr08	34267161	34267161	1
KDChr08	34350735	34350735	1
KDChr08	34396792	34396792	1
KDChr08	34515913	34515913	1
KDChr08	34549972	34549972	1
KDChr08	34583685	34583685	1
KDChr08	34601458	34601458	1
KDChr08	34643655	34643655	1
KDChr08	34659766	34659766	1
KDChr08	34884166	34884166	1
KDChr08	34889305	34889305	1
KDChr08	34958139	34958139	1
KDChr08	35059365	35059365	1
KDChr08	35273906	35273906	1
KDChr08	35308845	35308845	1
KDChr08	35445556	35445556	1
KDChr08	35500487	35500487	1
KDChr08	35514794	35514794	1
KDChr08	35713447	35713447	1
KDChr08	35875763	35875763	1
KDChr08	36002851	36002851	1
KDChr08	36005449	36005449	1
KDChr08	36021051	36021051	1
KDChr08	36056220	36056220	1
KDChr08	36059625	36059625	1
KDChr08	36089309	36089309	1
KDChr08	36123155	36123155	1
KDChr08	36153765	36153765	1
KDChr08	36495899	36495899	1
KDChr08	36677225	36677225	1
KDChr08	36926073	36926073	1
KDChr08	36993744	36993744	1
KDChr08	37012833	37012833	1
KDChr08	37033359	37033359	1
KDChr08	37125442	37125442	1
KDChr08	37136588	37136588	1
KDChr08	37181947	37181947	1
KDChr08	37570519	37570519	1
KDChr08	37717656	37717656	1
KDChr08	37745705	37745705	1
KDChr08	37865348	37865348	1
KDChr08	37903137	37903137	1
KDChr08	38086772	38086772	1
KDChr08	38291620	38291620	1
KDChr08	38316645	38316645	1
KDChr08	38353077	38353077	1
KDChr08	38546091	38546091	1
KDChr08	38616248	38616248	1
KDChr08	38625112	38625112	1
KDChr08	38778676	38778676	1
KDChr08	38852686	38852686	1
KDChr08	38924374	38924374	1
KDChr08	39023922	39023922	1
KDChr08	39031776	39031776	1
KDChr08	39112873	39112873	1
KDChr08	39134143	39134143	1
KDChr08	39194709	39194709	1
KDChr08	39282203	39282203	1
KDChr08	39308603	39308603	1
KDChr08	39323675	39323675	1
KDChr08	39325057	39325057	1
KDChr08	39351307	39351307	1
KDChr08	39352309	39352309	1
KDChr08	39362896	39362896	1
KDChr08	39367777	39367777	1
KDChr08	39380157	39380157	1
KDChr08	39439886	39439886	1
KDChr08	39488634	39488634	1
KDChr08	39536812	39536812	1
KDChr08	39589239	39589239	1
KDChr08	39612404	39612404	1
KDChr08	39684940	39684940	1
KDChr08	39689110	39689110	1
KDChr08	39786332	39786332	1
KDChr08	39967214	39967214	1
KDChr08	40125393	40125393	1
KDChr08	40225219	40225219	1
KDChr08	40611827	40611827	1
KDChr08	40830417	40830417	1
KDChr08	40845506	40845506	1
KDChr08	40993368	40993368	1
KDChr08	41013588	41013588	1
KDChr08	41110150	41110150	1
KDChr08	41148045	41148045	1
KDChr08	41155952	41155952	1
KDChr08	41178108	41178108	1
KDChr08	41237354	41237354	1
KDChr08	41289165	41289165	1
KDChr08	41379650	41379650	1
KDChr08	41645801	41645801	1
KDChr08	41691428	41691428	1
KDChr08	41906630	41906630	1
KDChr08	41907487	41907487	1
KDChr08	42170196	42170196	1
KDChr08	42198961	42198961	1
KDChr08	42246866	42246866	1
KDChr08	42429409	42429409	1
KDChr08	42579268	42579268	1
KDChr08	42642569	42642569	1
KDChr08	42698995	42698995	1
KDChr08	42772762	42772762	1
KDChr08	42874254	42874254	1
KDChr08	42945137	42945137	1
KDChr08	43063815	43063815	1
KDChr08	43092710	43092710	1
KDChr08	43132072	43132072	1
KDChr08	43142910	43142910	1
KDChr08	43150604	43150604	1
KDChr08	43165242	43165242	1
KDChr08	43170411	43170411	1
KDChr08	43179997	43179997	1
KDChr08	43219635	43219635	1
KDChr08	43228420	43228420	1
KDChr08	43238945	43238945	1
KDChr08	43557392	43557392	1
KDChr08	43683982	43683982	1
KDChr08	43872525	43872525	1
KDChr08	43907286	43907286	1
KDChr08	44417348	44417348	1
KDChr08	44626956	44626956	1
KDChr08	44669353	44669353	1
KDChr08	44711305	44711305	1
KDChr08	44730285	44730285	1
KDChr08	44790441	44790441	1
KDChr08	44861757	44861757	1
KDChr08	44912937	44912937	1
KDChr08	44951538	44951538	1
KDChr08	44966494	44966494	1
KDChr08	45024506	45024506	1
KDChr08	45211962	45211962	1
KDChr08	45357125	45357125	1
KDChr08	45478416	45478416	1
KDChr08	45524380	45524380	1
KDChr08	45544494	45544494	1
KDChr08	45554549	45554549	1
KDChr08	45586000	45586000	1
KDChr08	45661250	45661250	1
KDChr08	45737260	45737260	1
KDChr08	45838684	45838684	1
KDChr08	45947505	45947505	1
KDChr08	46147307	46147307	1
KDChr08	46212310	46212310	1
KDChr08	46232916	46232916	1
KDChr08	46274536	46274536	1
KDChr08	46309199	46309199	1
KDChr08	46477847	46477847	1
KDChr08	46615465	46615465	1
KDChr08	46630898	46630898	1
KDChr08	46878886	46878886	1
KDChr08	46977412	46977412	1
KDChr08	47082297	47082297	1
KDChr08	47407709	47407709	1
KDChr08	47443683	47443683	1
KDChr08	47444678	47444678	1
KDChr08	47471372	47471372	1
KDChr08	47605009	47605009	1
KDChr08	47689415	47689415	1
KDChr08	47968611	47968611	1
KDChr08	47971937	47971937	1
KDChr08	48022469	48022469	1
KDChr08	48084828	48084828	1
KDChr08	48169663	48169663	1
KDChr08	48170966	48170966	1
KDChr08	48653984	48653984	1
KDChr08	48660140	48660140	1
KDChr08	48671169	48671169	1
KDChr08	48706731	48706731	1
KDChr08	48752041	48752041	1
KDChr08	48803053	48803053	1
KDChr08	48911480	48911480	1
KDChr08	48971518	48971518	1
KDChr08	48990435	48990435	1
KDChr08	49013741	49013741	1
KDChr08	49030281	49030281	1
KDChr08	49054382	49054382	1
KDChr08	49077417	49077417	1
KDChr08	49191636	49191636	1
KDChr08	49228158	49228158	1
KDChr08	49252351	49252351	1
KDChr08	49288695	49288695	1
KDChr08	49509711	49509711	1
KDChr08	49938727	49938727	1
KDChr08	49986580	49986580	1
KDChr08	49997811	49997811	1
KDChr08	50042305	50042305	1
KDChr08	50053702	50053702	1
KDChr08	50339414	50339414	1
KDChr08	50342370	50342370	1
KDChr08	50353679	50353679	1
KDChr08	50431097	50431097	1
KDChr08	50448655	50448655	1
KDChr08	50501525	50501525	1
KDChr08	50558868	50558868	1
KDChr08	50696417	50696417	1
KDChr08	50790167	50790167	1
KDChr08	50800586	50800586	1
KDChr08	50836613	50836613	1
KDChr08	50839943	50839943	1
KDChr08	50892560	50892560	1
KDChr08	50915453	50915453	1
KDChr08	50945049	50945049	1
KDChr08	51332224	51332224	1
KDChr08	51351986	51351986	1
KDChr08	51513758	51513758	1
KDChr08	51695915	51695915	1
KDChr08	51843888	51843888	1
KDChr08	51864098	51864098	1
KDChr08	52106567	52106567	1
KDChr08	52118971	52118971	1
KDChr08	52167650	52167650	1
KDChr08	52169836	52169836	1
KDChr08	52172749	52172749	1
KDChr08	52184688	52184688	1
KDChr08	52282113	52282113	1
KDChr08	52369357	52369357	1
KDChr08	52519755	52519755	1
KDChr08	52545073	52545073	1
KDChr08	52554611	52554611	1
KDChr08	52590250	52590250	1
KDChr08	52593800	52593800	1
KDChr08	52630535	52630535	1
KDChr08	52792995	52792995	1
KDChr08	52798798	52798798	1
KDChr08	53115549	53115549	1
KDChr08	53201017	53201017	1
KDChr08	53249263	53249263	1
KDChr08	53322148	53322148	1
KDChr08	53391452	53391452	1
KDChr08	53466326	53466326	1
KDChr08	53574982	53574982	1
KDChr08	53630388	53630388	1
KDChr08	53635941	53635941	1
KDChr08	53667792	53667792	1
KDChr08	53698115	53698115	1
KDChr08	53730105	53730105	1
KDChr08	53764935	53764935	1
KDChr08	53788851	53788851	1
KDChr08	53922618	53922618	1
KDChr08	53950374	53950374	1
KDChr08	53970514	53970514	1
KDChr08	54099748	54099748	1
KDChr08	54224542	54224542	1
KDChr08	54338864	54338864	1
KDChr08	54346704	54346704	1
KDChr08	54351668	54351668	1
KDChr08	54363564	54363564	1
KDChr08	54386620	54386620	1
KDChr08	54388279	54388279	1
KDChr08	54395779	54395779	1
KDChr08	54403928	54403928	1
KDChr08	54611618	54611618	1
KDChr08	54766490	54766490	1
KDChr08	55251645	55251645	1
KDChr08	55290617	55290617	1
KDChr08	55325495	55325495	1
KDChr08	55342809	55342809	1
KDChr08	55360443	55360443	1
KDChr08	55390210	55390210	1
KDChr08	55475332	55475332	1
KDChr08	55552522	55552522	1
KDChr08	55585975	55585975	1
KDChr08	55599393	55599393	1
KDChr08	55613250	55613250	1
KDChr08	55764924	55764924	1
KDChr08	55769307	55769307	1
KDChr08	55786669	55786669	1
KDChr08	55857697	55857697	1
KDChr08	55938885	55938885	1
KDChr08	55957887	55957887	1
KDChr08	55971044	55971044	1
KDChr08	56043564	56043564	1
KDChr08	56076530	56076530	1
KDChr08	56080890	56080890	1
KDChr08	56105391	56105391	1
KDChr08	56195323	56195323	1
KDChr08	56204610	56204610	1
KDChr08	56271617	56271617	1
KDChr08	56299760	56299760	1
KDChr08	56303343	56303343	1
KDChr08	56308737	56308737	1
KDChr08	56501951	56501951	1
KDChr08	56518552	56518552	1
KDChr08	56579378	56579378	1
KDChr08	56586385	56586385	1
KDChr08	56591214	56591214	1
KDChr08	56642889	56642889	1
KDChr08	56682636	56682636	1
KDChr08	56811066	56811066	1
KDChr08	57021174	57021174	1
KDChr08	57028892	57028892	1
KDChr08	57108098	57108098	1
KDChr08	57115674	57115674	1
KDChr08	57125021	57125021	1
KDChr09	202231	202231	1
KDChr09	275467	275467	1
KDChr09	536815	536815	1
KDChr09	588588	588588	1
KDChr09	592848	592848	1
KDChr09	604485	604485	1
KDChr09	665451	665451	1
KDChr09	669743	669743	1
KDChr09	694136	694136	1
KDChr09	718513	718513	1
KDChr09	765301	765301	1
KDChr09	862536	862536	1
KDChr09	948851	948851	1
KDChr09	1013767	1013767	1
KDChr09	1033473	1033473	1
KDChr09	1047174	1047174	1
KDChr09	1097307	1097307	1
KDChr09	1103421	1103421	1
KDChr09	1113554	1113554	1
KDChr09	1123056	1123056	1
KDChr09	1130691	1130691	1
KDChr09	1189249	1189249	1
KDChr09	1202733	1202733	1
KDChr09	1257862	1257862	1
KDChr09	1262951	1262951	1
KDChr09	1340950	1340950	1
KDChr09	1452398	1452398	1
KDChr09	1608679	1608679	1
KDChr09	1620194	1620194	1
KDChr09	1648615	1648615	1
KDChr09	1935014	1935014	1
KDChr09	2011286	2011286	1
KDChr09	2100270	2100270	1
KDChr09	2242421	2242421	1
KDChr09	2351233	2351233	1
KDChr09	2435266	2435266	1
KDChr09	2455226	2455226	1
KDChr09	2472985	2472985	1
KDChr09	2501831	2501831	1
KDChr09	2546464	2546464	1
KDChr09	2594215	2594215	1
KDChr09	2620104	2620104	1
KDChr09	2652713	2652713	1
KDChr09	2691762	2691762	1
KDChr09	2723228	2723228	1
KDChr09	2778552	2778552	1
KDChr09	2821186	2821186	1
KDChr09	2824628	2824628	1
KDChr09	2862085	2862085	1
KDChr09	2895569	2895569	1
KDChr09	2938280	2938280	1
KDChr09	2964091	2964091	1
KDChr09	2965741	2965741	1
KDChr09	2996147	2996147	1
KDChr09	3021880	3021880	1
KDChr09	3038984	3038984	1
KDChr09	3080642	3080642	1
KDChr09	3100918	3100918	1
KDChr09	3135605	3135605	1
KDChr09	3159430	3159430	1
KDChr09	3159838	3159838	1
KDChr09	3176156	3176156	1
KDChr09	3227789	3227789	1
KDChr09	3390468	3390468	1
KDChr09	3408977	3408977	1
KDChr09	3415081	3415081	1
KDChr09	3595035	3595035	1
KDChr09	3622042	3622042	1
KDChr09	3698279	3698279	1
KDChr09	3791953	3791953	1
KDChr09	3844828	3844828	1
KDChr09	3887248	3887248	1
KDChr09	3900990	3900990	1
KDChr09	4092912	4092912	1
KDChr09	4126240	4126240	1
KDChr09	4173515	4173515	1
KDChr09	4271131	4271131	1
KDChr09	4273239	4273239	1
KDChr09	4299665	4299665	1
KDChr09	4358928	4358928	1
KDChr09	4397543	4397543	1
KDChr09	4405004	4405004	1
KDChr09	4504113	4504113	1
KDChr09	4525682	4525682	1
KDChr09	4585316	4585316	1
KDChr09	4689692	4689692	1
KDChr09	4731753	4731753	1
KDChr09	4742207	4742207	1
KDChr09	4804453	4804453	1
KDChr09	4807616	4807616	1
KDChr09	4819294	4819294	1
KDChr09	4929329	4929329	1
KDChr09	4958837	4958837	1
KDChr09	4968748	4968748	1
KDChr09	5016511	5016511	1
KDChr09	5021138	5021138	1
KDChr09	5231921	5231921	1
KDChr09	5298878	5298878	1
KDChr09	5322842	5322842	1
KDChr09	5387190	5387190	1
KDChr09	5421652	5421652	1
KDChr09	5456216	5456216	1
KDChr09	5468193	5468193	1
KDChr09	5479797	5479797	1
KDChr09	5532497	5532497	1
KDChr09	5597177	5597177	1
KDChr09	5623133	5623133	1
KDChr09	5649831	5649831	1
KDChr09	5827007	5827007	1
KDChr09	5866292	5866292	1
KDChr09	5925501	5925501	1
KDChr09	5927875	5927875	1
KDChr09	5995771	5995771	1
KDChr09	6077024	6077024	1
KDChr09	6086244	6086244	1
KDChr09	6149577	6149577	1
KDChr09	6165076	6165076	1
KDChr09	6265823	6265823	1
KDChr09	6329202	6329202	1
KDChr09	6437806	6437806	1
KDChr09	6472372	6472372	1
KDChr09	6507402	6507402	1
KDChr09	6552889	6552889	1
KDChr09	6614630	6614630	1
KDChr09	6785478	6785478	1
KDChr09	6798166	6798166	1
KDChr09	6800389	6800389	1
KDChr09	6866194	6866194	1
KDChr09	6958650	6958650	1
KDChr09	6971028	6971028	1
KDChr09	6976418	6976418	1
KDChr09	7012544	7012544	1
KDChr09	7041706	7041706	1
KDChr09	7058174	7058174	1
KDChr09	7060129	7060129	1
KDChr09	7087405	7087405	1
KDChr09	7253643	7253643	1
KDChr09	7278057	7278057	1
KDChr09	7401555	7401555	1
KDChr09	7412064	7412064	1
KDChr09	7424753	7424753	1
KDChr09	7555982	7555982	1
KDChr09	7725361	7725361	1
KDChr09	7728155	7728155	1
KDChr09	7764208	7764208	1
KDChr09	7849696	7849696	1
KDChr09	7948500	7948500	1
KDChr09	7984533	7984533	1
KDChr09	8017346	8017346	1
KDChr09	8039627	8039627	1
KDChr09	8066132	8066132	1
KDChr09	8112357	8112357	1
KDChr09	8138889	8138889	1
KDChr09	8171671	8171671	1
KDChr09	8177550	8177550	1
KDChr09	8182026	8182026	1
KDChr09	8276175	8276175	1
KDChr09	8470250	8470250	1
KDChr09	8762598	8762598	1
KDChr09	8868949	8868949	1
KDChr09	8897128	8897128	1
KDChr09	9013695	9013695	1
KDChr09	9083394	9083394	1
KDChr09	9458351	9458351	1
KDChr09	9482994	9482994	1
KDChr09	9512985	9512985	1
KDChr09	9583611	9583611	1
KDChr09	9753104	9753104	1
KDChr09	9763125	9763125	1
KDChr09	9766850	9766850	1
KDChr09	9795779	9795779	1
KDChr09	9859605	9859605	1
KDChr09	10065248	10065248	1
KDChr09	10072027	10072027	1
KDChr09	10105191	10105191	1
KDChr09	10111046	10111046	1
KDChr09	10122079	10122079	1
KDChr09	10190420	10190420	1
KDChr09	10310378	10310378	1
KDChr09	10314826	10314826	1
KDChr09	10426616	10426616	1
KDChr09	10464845	10464845	1
KDChr09	10467718	10467718	1
KDChr09	10476808	10476808	1
KDChr09	10496060	10496060	1
KDChr09	10524568	10524568	1
KDChr09	10525295	10525295	1
KDChr09	10553428	10553428	1
KDChr09	10668853	10668853	1
KDChr09	10704275	10704275	1
KDChr09	10728477	10728477	1
KDChr09	10821302	10821302	1
KDChr09	10872042	10872042	1
KDChr09	10942386	10942386	1
KDChr09	10957623	10957623	1
KDChr09	11130372	11130372	1
KDChr09	11177768	11177768	1
KDChr09	11272238	11272238	1
KDChr09	11296279	11296279	1
KDChr09	11323283	11323283	1
KDChr09	11346371	11346371	1
KDChr09	11425831	11425831	1
KDChr09	11524723	11524723	1
KDChr09	11541898	11541898	1
KDChr09	11545951	11545951	1
KDChr09	11696327	11696327	1
KDChr09	11698040	11698040	1
KDChr09	11863295	11863295	1
KDChr09	11881088	11881088	1
KDChr09	11886818	11886818	1
KDChr09	11894418	11894418	1
KDChr09	11945399	11945399	1
KDChr09	11980102	11980102	1
KDChr09	11995453	11995453	1
KDChr09	12014298	12014298	1
KDChr09	12035475	12035475	1
KDChr09	12083388	12083388	1
KDChr09	12124699	12124699	1
KDChr09	12232935	12232935	1
KDChr09	12248862	12248862	1
KDChr09	12251209	12251209	1
KDChr09	12272314	12272314	1
KDChr09	12293651	12293651	1
KDChr09	12363541	12363541	1
KDChr09	12382369	12382369	1
KDChr09	12451980	12451980	1
KDChr09	12455838	12455838	1
KDChr09	12499796	12499796	1
KDChr09	12509381	12509381	1
KDChr09	12609276	12609276	1
KDChr09	12615553	12615553	1
KDChr09	12617771	12617771	1
KDChr09	12704761	12704761	1
KDChr09	12848066	12848066	1
KDChr09	13020359	13020359	1
KDChr09	13129488	13129488	1
KDChr09	13240771	13240771	1
KDChr09	13244955	13244955	1
KDChr09	13255556	13255556	1
KDChr09	13284845	13284845	1
KDChr09	13439446	13439446	1
KDChr09	13602706	13602706	1
KDChr09	13714269	13714269	1
KDChr09	13722416	13722416	1
KDChr09	13736994	13736994	1
KDChr09	13759340	13759340	1
KDChr09	13771676	13771676	1
KDChr09	13805484	13805484	1
KDChr09	13815382	13815382	1
KDChr09	13819995	13819995	1
KDChr09	13848497	13848497	1
KDChr09	13860307	13860307	1
KDChr09	14041234	14041234	1
KDChr09	14055539	14055539	1
KDChr09	14259959	14259959	1
KDChr09	14263581	14263581	1
KDChr09	14423863	14423863	1
KDChr09	14735316	14735316	1
KDChr09	14758015	14758015	1
KDChr09	14854448	14854448	1
KDChr09	14890767	14890767	1
KDChr09	14949182	14949182	1
KDChr09	15179078	15179078	1
KDChr09	15228728	15228728	1
KDChr09	15285130	15285130	1
KDChr09	15425133	15425133	1
KDChr09	15508205	15508205	1
KDChr09	15561340	15561340	1
KDChr09	15601914	15601914	1
KDChr09	15634971	15634971	1
KDChr09	15715477	15715477	1
KDChr09	15718954	15718954	1
KDChr09	15762940	15762940	1
KDChr09	15768458	15768458	1
KDChr09	15853069	15853069	1
KDChr09	15935204	15935204	1
KDChr09	16043633	16043633	1
KDChr09	16154305	16154305	1
KDChr09	16211243	16211243	1
KDChr09	16212986	16212986	1
KDChr09	16255311	16255311	1
KDChr09	16256821	16256821	1
KDChr09	16282584	16282584	1
KDChr09	16529461	16529461	1
KDChr09	16574121	16574121	1
KDChr09	16715790	16715790	1
KDChr09	16818937	16818937	1
KDChr09	16843392	16843392	1
KDChr09	16851170	16851170	1
KDChr09	16865688	16865688	1
KDChr09	16921970	16921970	1
KDChr09	16961543	16961543	1
KDChr09	16968630	16968630	1
KDChr09	16988732	16988732	1
KDChr09	17042498	17042498	1
KDChr09	17048596	17048596	1
KDChr09	17077453	17077453	1
KDChr09	17101016	17101016	1
KDChr09	17106323	17106323	1
