GKChr08	38896885	38896886	1
GKChr01	48405467	48405468	1
GKChr01	15383801	15383802	1
GKChr01	11045442	11045443	1
GKChr01	117110	117111	1
GKChr01	53162694	53162695	1
GKChr01	597703	597704	1
GKChr01	46965773	46965774	1
GKChr01	53408355	53408356	1
GKChr01	54620842	54620843	1
GKChr01	42509112	42509113	1
GKChr01	17049323	17049324	1
GKChr01	8708002	8708003	1
GKChr01	1387970	1387971	1
GKChr01	53606911	53606912	1
GKChr01	4847941	4847942	1
GKChr01	27866543	27866544	1
GKChr01	52307867	52307868	1
GKChr01	4763864	4763865	1
GKChr01	6534942	6534943	1
GKChr01	3932626	3932627	1
GKChr01	17036030	17036031	1
GKChr01	1633648	1633649	1
GKChr01	11604073	11604074	1
GKChr01	2743697	2743698	1
GKChr01	23508415	23508416	1
GKChr01	25161678	25161679	1
GKChr01	33107939	33107940	1
GKChr01	12791469	12791470	1
GKChr01	22328666	22328667	1
GKChr01	40045596	40045597	1
GKChr01	48169283	48169284	1
GKChr01	4736850	4736851	1
GKChr01	23746453	23746454	1
GKChr01	22691495	22691496	1
GKChr01	8302376	8302377	1
GKChr01	4791006	4791007	1
GKChr01	17727647	17727648	1
GKChr01	43280291	43280292	1
GKChr01	9128644	9128645	1
GKChr01	4479455	4479456	1
GKChr01	3658426	3658427	1
GKChr01	18641670	18641671	1
GKChr01	9566734	9566735	1
GKChr01	55334975	55334976	1
GKChr01	4648327	4648328	1
GKChr01	33598751	33598752	1
GKChr01	74055	74056	1
GKChr01	4866630	4866631	1
GKChr01	47793807	47793808	1
GKChr01	11222155	11222156	1
GKChr01	18207806	18207807	1
GKChr01	20518024	20518025	1
GKChr01	1397604	1397605	1
GKChr01	52621463	52621464	1
GKChr01	4808520	4808521	1
GKChr01	45663557	45663558	1
GKChr01	26295571	26295572	1
GKChr01	15514409	15514410	1
GKChr01	21690547	21690548	1
GKChr01	10887954	10887955	1
GKChr01	40215206	40215207	1
GKChr01	3075113	3075114	1
GKChr01	52281651	52281652	1
GKChr01	2545670	2545671	1
GKChr01	2266979	2266980	1
GKChr01	1800722	1800723	1
GKChr01	2976913	2976914	1
GKChr01	40968101	40968102	1
GKChr01	3172929	3172930	1
GKChr01	36491375	36491376	1
GKChr01	53592379	53592380	1
GKChr01	15450460	15450461	1
GKChr01	53863918	53863919	1
GKChr01	23660996	23660997	1
GKChr01	54664156	54664157	1
GKChr01	50314746	50314747	1
GKChr01	8651824	8651825	1
GKChr01	6505275	6505276	1
GKChr01	18663038	18663039	1
GKChr01	16926507	16926508	1
GKChr01	15510912	15510913	1
GKChr01	16783943	16783944	1
GKChr01	48119718	48119719	1
GKChr01	40111756	40111757	1
GKChr01	40874822	40874823	1
GKChr01	1615767	1615768	1
GKChr01	2311858	2311859	1
GKChr01	17241955	17241956	1
GKChr01	33068542	33068543	1
GKChr01	35395191	35395192	1
GKChr01	17152534	17152535	1
GKChr01	51389693	51389694	1
GKChr01	48628124	48628125	1
GKChr01	11381202	11381203	1
GKChr01	14837935	14837936	1
GKChr01	3561847	3561848	1
GKChr01	26177009	26177010	1
GKChr01	42427531	42427532	1
GKChr01	3392133	3392134	1
GKChr01	17916545	17916546	1
GKChr01	15469068	15469069	1
GKChr01	24364846	24364847	1
GKChr01	12483212	12483213	1
GKChr01	39046991	39046992	1
GKChr01	50540063	50540064	1
GKChr01	15762001	15762002	1
GKChr01	14807576	14807577	1
GKChr01	34552129	34552130	1
GKChr01	11533312	11533313	1
GKChr01	53333255	53333256	1
GKChr01	11289279	11289280	1
GKChr01	1409348	1409349	1
GKChr01	3685549	3685550	1
GKChr01	1894761	1894762	1
GKChr01	3759983	3759984	1
GKChr01	7181218	7181219	1
GKChr01	52989428	52989429	1
GKChr01	12577645	12577646	1
GKChr01	31060829	31060830	1
GKChr01	53007269	53007270	1
GKChr01	23293194	23293195	1
GKChr01	17673085	17673086	1
GKChr01	22096600	22096601	1
GKChr01	47819406	47819407	1
GKChr01	4658744	4658745	1
GKChr01	4433992	4433993	1
GKChr01	52490601	52490602	1
GKChr01	47977951	47977952	1
GKChr01	42938823	42938824	1
GKChr01	55023207	55023208	1
GKChr01	47308581	47308582	1
GKChr01	49194315	49194316	1
GKChr01	54073060	54073061	1
GKChr01	46541191	46541192	1
GKChr01	7977437	7977438	1
GKChr01	29768423	29768424	1
GKChr01	1769558	1769559	1
GKChr01	19691068	19691069	1
GKChr01	44196407	44196408	1
GKChr01	44432525	44432526	1
GKChr01	24513586	24513587	1
GKChr01	5364577	5364578	1
GKChr01	5103583	5103584	1
GKChr01	30430839	30430840	1
GKChr01	1108922	1108923	1
GKChr01	3364945	3364946	1
GKChr01	14640567	14640568	1
GKChr01	35842385	35842386	1
GKChr01	22111917	22111918	1
GKChr12	13565943	13565944	1
GKChr12	32934599	32934600	1
GKChr12	33695541	33695542	1
GKChr12	34972873	34972874	1
GKChr12	1557155	1557156	1
GKChr12	32323028	32323029	1
GKChr12	9777589	9777590	1
GKChr12	6590188	6590189	1
GKChr12	5779081	5779082	1
GKChr12	32058171	32058172	1
GKChr12	35361620	35361621	1
GKChr12	3792516	3792517	1
GKChr12	30518269	30518270	1
GKChr12	8711630	8711631	1
GKChr12	10339742	10339743	1
GKChr12	8981542	8981543	1
GKChr12	7046467	7046468	1
GKChr12	4571264	4571265	1
GKChr12	30712213	30712214	1
GKChr12	12388317	12388318	1
GKChr12	3406620	3406621	1
GKChr12	10902817	10902818	1
GKChr12	10539978	10539979	1
GKChr12	35413060	35413061	1
GKChr12	818796	818797	1
GKChr12	26840992	26840993	1
GKChr12	32066878	32066879	1
GKChr12	10521792	10521793	1
GKChr12	7399314	7399315	1
GKChr12	6901833	6901834	1
GKChr12	16132224	16132225	1
GKChr12	14992689	14992690	1
GKChr12	33511151	33511152	1
GKChr12	2539489	2539490	1
GKChr12	29491375	29491376	1
GKChr12	3371152	3371153	1
GKChr12	2257418	2257419	1
GKChr12	14893900	14893901	1
GKChr12	30928586	30928587	1
GKChr12	12605106	12605107	1
GKChr12	15865533	15865534	1
GKChr12	6230641	6230642	1
GKChr12	6738620	6738621	1
GKChr12	2614684	2614685	1
GKChr12	1279369	1279370	1
GKChr12	31244476	31244477	1
GKChr12	23119862	23119863	1
GKChr12	1214485	1214486	1
GKChr12	33314281	33314282	1
GKChr12	29001028	29001029	1
GKChr12	34043395	34043396	1
GKChr12	33042660	33042661	1
GKChr12	1046735	1046736	1
GKChr12	5231301	5231302	1
GKChr12	13543896	13543897	1
GKChr12	4840400	4840401	1
GKChr12	11063314	11063315	1
GKChr12	34310654	34310655	1
GKChr12	31684335	31684336	1
GKChr12	3621182	3621183	1
GKChr12	32355541	32355542	1
GKChr12	7234221	7234222	1
GKChr12	32902090	32902091	1
GKChr12	27706878	27706879	1
GKChr12	8093438	8093439	1
GKChr12	32464377	32464378	1
GKChr12	23743693	23743694	1
GKChr12	29333779	29333780	1
GKChr12	29624272	29624273	1
GKChr12	6426958	6426959	1
GKChr12	13089994	13089995	1
GKChr12	23011917	23011918	1
GKChr12	14385040	14385041	1
GKChr12	34337861	34337862	1
GKChr12	8358348	8358349	1
GKChr12	35097043	35097044	1
GKChr12	2208412	2208413	1
GKChr12	2332348	2332349	1
GKChr12	2344485	2344486	1
GKChr12	5565565	5565566	1
GKChr12	30075805	30075806	1
GKChr12	266697	266698	1
GKChr12	14989200	14989201	1
GKChr12	1033779	1033780	1
GKChr12	31141266	31141267	1
GKChr12	29932547	29932548	1
GKChr12	33401402	33401403	1
GKChr12	4125051	4125052	1
GKChr12	7223151	7223152	1
GKChr12	6442153	6442154	1
GKChr12	33443272	33443273	1
GKChr12	4799501	4799502	1
GKChr12	13300890	13300891	1
GKChr12	5222803	5222804	1
GKChr12	13557178	13557179	1
GKChr12	34440705	34440706	1
GKChr12	7907788	7907789	1
GKChr12	17367398	17367399	1
GKChr12	28773894	28773895	1
GKChr12	14499482	14499483	1
GKChr12	23557903	23557904	1
GKChr12	1420172	1420173	1
GKChr12	32793077	32793078	1
GKChr12	14515357	14515358	1
GKChr12	14283463	14283464	1
GKChr12	27642616	27642617	1
GKChr12	14120119	14120120	1
GKChr12	1979792	1979793	1
GKChr12	34544272	34544273	1
GKChr12	31325812	31325813	1
GKChr06	36498695	36498696	1
GKChr06	1043111	1043112	1
GKChr06	1630377	1630378	1
GKChr06	35138074	35138075	1
GKChr06	36888627	36888628	1
GKChr06	39373355	39373356	1
GKChr06	21643521	21643522	1
GKChr06	38165551	38165552	1
GKChr06	32440743	32440744	1
GKChr06	50124387	50124388	1
GKChr06	8835982	8835983	1
GKChr06	8640601	8640602	1
GKChr06	48295469	48295470	1
GKChr06	37013484	37013485	1
GKChr06	30347338	30347339	1
GKChr06	29823451	29823452	1
GKChr06	1732203	1732204	1
GKChr06	10876506	10876507	1
GKChr06	30868549	30868550	1
GKChr06	39734328	39734329	1
GKChr06	13510287	13510288	1
GKChr06	38252628	38252629	1
GKChr06	32317926	32317927	1
GKChr06	11693994	11693995	1
GKChr06	3377010	3377011	1
GKChr06	35069771	35069772	1
GKChr06	27358430	27358431	1
GKChr06	37760288	37760289	1
GKChr06	22968860	22968861	1
GKChr06	21674528	21674529	1
GKChr06	7530114	7530115	1
GKChr06	29452996	29452997	1
GKChr06	29167286	29167287	1
GKChr06	37586844	37586845	1
GKChr06	24799190	24799191	1
GKChr06	31306742	31306743	1
GKChr06	32626029	32626030	1
GKChr06	14346311	14346312	1
GKChr06	27812565	27812566	1
GKChr06	33614370	33614371	1
GKChr06	21638061	21638062	1
GKChr06	49406200	49406201	1
GKChr06	19877211	19877212	1
GKChr06	33380893	33380894	1
GKChr06	42349353	42349354	1
GKChr06	50280885	50280886	1
GKChr06	8560098	8560099	1
GKChr06	48047774	48047775	1
GKChr06	2923682	2923683	1
GKChr06	43002765	43002766	1
GKChr06	3982628	3982629	1
GKChr06	32091284	32091285	1
GKChr06	50690205	50690206	1
GKChr06	43456932	43456933	1
GKChr06	44777156	44777157	1
GKChr06	34716992	34716993	1
GKChr06	38078210	38078211	1
GKChr06	43599283	43599284	1
GKChr06	31818972	31818973	1
GKChr06	13026617	13026618	1
GKChr06	49130285	49130286	1
GKChr06	31738159	31738160	1
GKChr06	32622976	32622977	1
GKChr06	36537337	36537338	1
GKChr06	43170663	43170664	1
GKChr06	46211225	46211226	1
GKChr06	44869273	44869274	1
GKChr06	39707705	39707706	1
GKChr06	11281209	11281210	1
GKChr06	47019321	47019322	1
GKChr06	532934	532935	1
GKChr06	47931451	47931452	1
GKChr06	34708863	34708864	1
GKChr06	45646194	45646195	1
GKChr06	50242592	50242593	1
GKChr06	24971440	24971441	1
GKChr06	34138642	34138643	1
GKChr06	6407597	6407598	1
GKChr06	48044725	48044726	1
GKChr06	39374276	39374277	1
GKChr06	50348570	50348571	1
GKChr06	48614014	48614015	1
GKChr06	36131934	36131935	1
GKChr06	5817812	5817813	1
GKChr06	2180267	2180268	1
GKChr06	43603137	43603138	1
GKChr06	32153041	32153042	1
GKChr06	44921579	44921580	1
GKChr06	32470305	32470306	1
GKChr06	46359973	46359974	1
GKChr06	32097560	32097561	1
GKChr06	24297828	24297829	1
GKChr06	7465659	7465660	1
GKChr06	49761634	49761635	1
GKChr06	6089689	6089690	1
GKChr06	10077026	10077027	1
GKChr06	14475665	14475666	1
GKChr06	11821586	11821587	1
GKChr06	41739701	41739702	1
GKChr06	44261124	44261125	1
GKChr06	24849484	24849485	1
GKChr06	11585310	11585311	1
GKChr06	548227	548228	1
GKChr06	41398440	41398441	1
GKChr06	38032357	38032358	1
GKChr06	15209323	15209324	1
GKChr06	50535325	50535326	1
GKChr06	37883047	37883048	1
GKChr06	14761762	14761763	1
GKChr06	41805430	41805431	1
GKChr06	7444620	7444621	1
GKChr06	46304994	46304995	1
GKChr06	45751761	45751762	1
GKChr06	5622872	5622873	1
GKChr06	50119354	50119355	1
GKChr06	34616742	34616743	1
GKChr06	49338281	49338282	1
GKChr06	4053268	4053269	1
GKChr06	48453048	48453049	1
GKChr06	33233902	33233903	1
GKChr06	33705502	33705503	1
