KDChr08	15488939	15488940	2
KDChr08	15490917	15490918	8
KDChr08	15492446	15492447	2
KDChr08	15492466	15492467	2
KDChr08	15492489	15492490	6
KDChr08	15492846	15492847	2
KDChr08	15493035	15493036	5
KDChr08	15510238	15510239	3
KDChr08	15510665	15510666	3
KDChr08	15515653	15515654	2
KDChr08	15516677	15516678	2
KDChr08	15564869	15564870	2
KDChr08	15565288	15565289	4
KDChr08	15567868	15567869	4
KDChr08	15568117	15568118	4
KDChr08	15570052	15570053	3
KDChr08	15570618	15570619	7
KDChr08	15592922	15592923	3
KDChr08	15593160	15593161	8
KDChr08	15593465	15593466	9
KDChr08	15620409	15620410	2
KDChr08	15625774	15625775	2
KDChr08	15625825	15625826	3
KDChr08	15628625	15628626	2
KDChr08	15628673	15628674	5
KDChr08	15636782	15636783	3
KDChr08	15636798	15636799	2
KDChr08	15655154	15655155	3
KDChr08	15655195	15655196	2
KDChr08	15655500	15655501	15
KDChr08	15655672	15655673	4
KDChr08	15709809	15709810	7
KDChr08	15727551	15727552	3
KDChr08	15727556	15727557	3
KDChr08	15742026	15742027	3
KDChr08	15743858	15743859	25
KDChr08	15743863	15743864	19
KDChr08	15743869	15743870	2
KDChr08	15747013	15747014	7
KDChr08	15747899	15747900	24
KDChr08	15747901	15747902	20
KDChr08	15748189	15748190	13
KDChr08	15765345	15765346	3
KDChr08	15783140	15783141	3
KDChr08	15785877	15785878	4
KDChr08	15787683	15787684	3
KDChr08	15792376	15792377	2
KDChr08	15793277	15793278	3
KDChr08	15814005	15814006	2
KDChr08	15814615	15814616	3
KDChr08	15823774	15823775	3
KDChr08	15876892	15876893	6
KDChr08	15876912	15876913	5
KDChr08	15878539	15878540	6
KDChr08	15927619	15927620	3
KDChr08	15927634	15927635	2
KDChr08	15950466	15950467	7
KDChr08	15950468	15950469	5
KDChr08	15950501	15950502	3
KDChr08	15997140	15997141	2
KDChr08	16000159	16000160	14
KDChr08	16000287	16000288	3
KDChr08	16000324	16000325	2
KDChr08	16006071	16006072	3
KDChr08	16006326	16006327	2
KDChr08	16043255	16043256	9
KDChr08	16043458	16043459	4
KDChr08	16046266	16046267	6
KDChr08	16059344	16059345	3
KDChr08	16059737	16059738	4
KDChr08	16060504	16060505	17
KDChr08	16074237	16074238	2
KDChr08	16105948	16105949	4
KDChr08	16107414	16107415	6
KDChr08	16107554	16107555	2
KDChr08	16117274	16117275	4
KDChr08	16122435	16122436	4
KDChr08	16134294	16134295	3
KDChr08	16267424	16267425	4
KDChr08	16356552	16356553	5
KDChr08	16356581	16356582	3
KDChr08	16498635	16498636	3
KDChr08	16524783	16524784	4
KDChr08	16581391	16581392	10
KDChr08	16581441	16581442	2
KDChr08	16581875	16581876	3
KDChr08	16582063	16582064	2
KDChr08	16582083	16582084	3
KDChr08	16582248	16582249	99
KDChr08	16585557	16585558	2
KDChr08	16585872	16585873	8
KDChr08	16586779	16586780	3
KDChr08	16588604	16588605	2
KDChr08	16589644	16589645	4
KDChr08	16641859	16641860	8
KDChr08	16647739	16647740	4
KDChr08	16650645	16650646	4
KDChr08	16679434	16679435	2
KDChr08	16681914	16681915	3
KDChr08	16682073	16682074	2
KDChr08	16682768	16682769	2
KDChr08	16682824	16682825	3
KDChr08	16682858	16682859	3
KDChr08	16707484	16707485	3
KDChr08	16709878	16709879	3
KDChr08	16724420	16724421	11
KDChr08	16724489	16724490	2
KDChr08	16744333	16744334	4
KDChr08	16784224	16784225	12
KDChr08	16784227	16784228	5
KDChr08	16784231	16784232	7
KDChr08	16789388	16789389	2
KDChr08	16792850	16792851	3
KDChr08	16792859	16792860	3
KDChr08	16903439	16903440	3
KDChr08	16905319	16905320	10
KDChr08	16908706	16908707	2
KDChr08	16912569	16912570	2
KDChr08	16912824	16912825	4
KDChr08	16920600	16920601	2
KDChr08	16920909	16920910	2
KDChr08	16956841	16956842	3
KDChr08	16961207	16961208	5
KDChr08	16963644	16963645	3
KDChr08	16966558	16966559	5
KDChr08	16966567	16966568	3
KDChr08	16967830	16967831	2
KDChr08	16982900	16982901	3
KDChr08	16982943	16982944	3
KDChr08	16994258	16994259	3
KDChr08	16995210	16995211	3
KDChr08	17001823	17001824	3
KDChr08	17002070	17002071	4
KDChr08	17041687	17041688	3
KDChr08	17074065	17074066	4
KDChr08	17087617	17087618	3
KDChr08	17088924	17088925	2
KDChr08	17093366	17093367	33
KDChr08	17114497	17114498	2
KDChr08	17119993	17119994	4
KDChr08	17119995	17119996	5
KDChr08	17121739	17121740	11
KDChr08	17121750	17121751	6
KDChr08	17140149	17140150	7
KDChr08	17153479	17153480	3
KDChr08	17166626	17166627	6
KDChr08	17166631	17166632	15
KDChr08	17179100	17179101	3
KDChr08	17220016	17220017	7
KDChr08	17221620	17221621	6
KDChr08	17221625	17221626	15
KDChr08	17223219	17223220	4
KDChr08	17224002	17224003	3
KDChr08	17227318	17227319	10
KDChr08	17228260	17228261	2
KDChr08	17244294	17244295	6
KDChr08	17245393	17245394	2
KDChr08	17245538	17245539	5
KDChr08	17252914	17252915	2
KDChr08	17254063	17254064	3
KDChr08	17263359	17263360	3
KDChr08	17269621	17269622	3
KDChr08	17461995	17461996	4
KDChr08	17462403	17462404	5
KDChr08	17537417	17537418	3
KDChr08	17659710	17659711	2
KDChr08	17686911	17686912	3
KDChr08	17687674	17687675	7
KDChr08	17691836	17691837	14
KDChr08	17693226	17693227	3
KDChr08	17732083	17732084	3
KDChr08	17741496	17741497	3
KDChr08	17742173	17742174	6
KDChr08	17742582	17742583	12
KDChr08	17742811	17742812	5
KDChr08	17742812	17742813	8
KDChr08	17742814	17742815	3
KDChr08	17751296	17751297	2
KDChr08	17820948	17820949	3
KDChr08	17820974	17820975	3
KDChr08	17825281	17825282	30
KDChr08	17825378	17825379	20
KDChr08	17825517	17825518	4
KDChr08	17872053	17872054	3
KDChr08	17887957	17887958	2
KDChr08	17890582	17890583	3
KDChr08	17892204	17892205	2
KDChr08	17909733	17909734	2
KDChr08	17910311	17910312	2
KDChr08	17916118	17916119	13
KDChr08	17921062	17921063	2
KDChr08	17925389	17925390	2
KDChr08	17937461	17937462	4
KDChr08	17965536	17965537	2
KDChr08	17965574	17965575	2
KDChr08	18011881	18011882	2
KDChr08	18012516	18012517	2
KDChr08	18033155	18033156	3
KDChr08	18033164	18033165	3
KDChr08	18033531	18033532	7
KDChr08	18038064	18038065	3
KDChr08	18038811	18038812	3
KDChr08	18048077	18048078	2
KDChr08	18066601	18066602	9
KDChr08	18149906	18149907	2
KDChr08	18150622	18150623	3
KDChr08	18153296	18153297	2
KDChr08	18155888	18155889	4
KDChr08	18163960	18163961	18
KDChr08	18171747	18171748	2
KDChr08	18171749	18171750	3
KDChr08	18171751	18171752	3
KDChr08	18173374	18173375	3
KDChr08	18180963	18180964	4
KDChr08	18235100	18235101	3
KDChr08	18235302	18235303	3
KDChr08	18269684	18269685	8
KDChr08	18270405	18270406	2
KDChr08	18272506	18272507	3
KDChr08	18272537	18272538	3
KDChr08	18280973	18280974	2
KDChr08	18282823	18282824	3
KDChr08	18302600	18302601	3
KDChr08	18304942	18304943	4
KDChr08	18313624	18313625	2
KDChr08	18315435	18315436	6
KDChr08	18316202	18316203	4
KDChr08	18321094	18321095	3
KDChr08	18321119	18321120	6
KDChr08	18348057	18348058	5
KDChr08	18348906	18348907	3
KDChr08	18349062	18349063	2
KDChr08	18358696	18358697	2
KDChr08	18358978	18358979	3
KDChr08	18360040	18360041	3
KDChr08	18368500	18368501	2
KDChr08	18373580	18373581	4
KDChr08	18438830	18438831	4
KDChr08	18470705	18470706	11
KDChr08	18488314	18488315	3
KDChr08	18489895	18489896	11
KDChr08	18489958	18489959	4
KDChr08	18490049	18490050	36
KDChr08	18492798	18492799	3
KDChr08	18505907	18505908	4
KDChr08	18505928	18505929	9
KDChr08	18506207	18506208	11
KDChr08	18542257	18542258	16
KDChr08	18546974	18546975	2
KDChr08	18546987	18546988	2
KDChr08	18556125	18556126	2
KDChr08	18559190	18559191	7
KDChr08	18580853	18580854	2
KDChr08	18580876	18580877	2
KDChr08	18603595	18603596	5
KDChr08	18605225	18605226	6
KDChr08	18626456	18626457	21
KDChr08	18626818	18626819	2
KDChr08	18627032	18627033	2
KDChr08	18649998	18649999	5
KDChr08	18677700	18677701	2
KDChr08	18679261	18679262	5
KDChr08	18682843	18682844	3
KDChr08	18684122	18684123	8
KDChr08	18684124	18684125	3
KDChr08	18684132	18684133	6
KDChr08	18684152	18684153	21
KDChr08	18684241	18684242	3
KDChr08	18685668	18685669	2
KDChr08	18685729	18685730	3
KDChr08	18709572	18709573	3
KDChr08	18709607	18709608	3
KDChr08	18709611	18709612	8
KDChr08	18717424	18717425	3
KDChr08	18718157	18718158	3
KDChr08	18718749	18718750	2
KDChr08	18723191	18723192	2
KDChr08	18723872	18723873	8
KDChr08	18726436	18726437	2
KDChr08	18729920	18729921	4
KDChr08	18729937	18729938	2
KDChr08	18729957	18729958	12
KDChr08	18729992	18729993	2
KDChr08	18730524	18730525	3
KDChr08	18730892	18730893	3
KDChr08	18736113	18736114	5
KDChr08	18742210	18742211	2
KDChr08	18785539	18785540	2
KDChr08	18788177	18788178	2
KDChr08	18788184	18788185	26
KDChr08	18788186	18788187	5
KDChr08	18788188	18788189	10
KDChr08	18792491	18792492	13
KDChr08	18792492	18792493	10
KDChr08	18792503	18792504	42
KDChr08	18816525	18816526	6
KDChr08	18827492	18827493	2
KDChr08	18925453	18925454	61
KDChr08	18927590	18927591	2
KDChr08	18928259	18928260	3
KDChr08	18928884	18928885	2
KDChr08	18929096	18929097	3
KDChr08	18934566	18934567	6
KDChr08	18935395	18935396	2
KDChr08	18936255	18936256	2
KDChr08	18941430	18941431	3
KDChr08	18942367	18942368	2
KDChr08	18948948	18948949	2
KDChr08	18948950	18948951	2
KDChr08	18954921	18954922	3
KDChr08	18993529	18993530	2
KDChr08	18993623	18993624	5
KDChr08	18996115	18996116	5
KDChr08	18999434	18999435	2
KDChr08	18999528	18999529	5
KDChr08	19000046	19000047	3
KDChr08	19023363	19023364	27
KDChr08	19024273	19024274	2
KDChr08	19032402	19032403	51
KDChr08	19061933	19061934	4
KDChr08	19069047	19069048	2
KDChr08	19095975	19095976	5
KDChr08	19095979	19095980	140
KDChr08	19096144	19096145	2
KDChr08	19096148	19096149	2
KDChr08	19096156	19096157	12
KDChr08	19133767	19133768	3
KDChr08	19152848	19152849	21
KDChr08	19174268	19174269	17
KDChr08	19174270	19174271	15
KDChr08	19188685	19188686	2
KDChr08	19189518	19189519	2
KDChr08	19190944	19190945	2
KDChr08	19191083	19191084	3
KDChr08	19191701	19191702	2
KDChr08	19191702	19191703	33
KDChr08	19194314	19194315	3
KDChr08	19210035	19210036	5
KDChr08	19211041	19211042	8
KDChr08	19211061	19211062	3
KDChr08	19234816	19234817	9
KDChr08	19286127	19286128	4
KDChr08	19300610	19300611	2
KDChr08	19300911	19300912	3
KDChr08	19300929	19300930	2
KDChr08	19333496	19333497	2
KDChr08	19424657	19424658	4
KDChr08	19424660	19424661	23
KDChr08	19425138	19425139	2
KDChr08	19454061	19454062	3
KDChr08	19459936	19459937	5
KDChr08	19464201	19464202	3
KDChr08	19473024	19473025	2
KDChr08	19485929	19485930	9
KDChr08	19485933	19485934	29
KDChr08	19486307	19486308	190
KDChr08	19486742	19486743	2
KDChr08	19489727	19489728	2
KDChr08	19490133	19490134	2
KDChr08	19499541	19499542	2
KDChr08	19499856	19499857	2
KDChr08	19503345	19503346	4
KDChr08	19507263	19507264	3
KDChr08	19549291	19549292	3
KDChr08	19554404	19554405	3
KDChr08	19638344	19638345	4
KDChr08	19638352	19638353	34
KDChr08	19639887	19639888	2
KDChr08	19641690	19641691	2
KDChr08	19642257	19642258	13
KDChr08	19643519	19643520	4
KDChr08	19643521	19643522	2
KDChr08	19645232	19645233	7
KDChr08	19668799	19668800	6
KDChr08	19669989	19669990	2
KDChr08	19670626	19670627	155
KDChr08	19671209	19671210	62
KDChr08	19671584	19671585	12
KDChr08	19671590	19671591	10
KDChr08	19671594	19671595	22
KDChr08	19671596	19671597	28
KDChr08	19671601	19671602	5
KDChr08	19673387	19673388	5
KDChr08	19677428	19677429	2
KDChr08	19701122	19701123	10
KDChr08	19701914	19701915	2
KDChr08	19704378	19704379	2
KDChr08	19721587	19721588	7
KDChr08	19721996	19721997	2
KDChr08	19729199	19729200	2
KDChr08	19730421	19730422	5
KDChr08	19763050	19763051	3
KDChr08	19763447	19763448	2
KDChr08	19775597	19775598	3
KDChr08	19775818	19775819	2
KDChr08	19789576	19789577	2
KDChr08	19797811	19797812	180
KDChr08	19826328	19826329	2
KDChr08	19846434	19846435	5
KDChr08	19858981	19858982	3
KDChr08	19858987	19858988	24
KDChr08	19882574	19882575	4
KDChr08	19883261	19883262	3
KDChr08	19894651	19894652	3
KDChr08	19895142	19895143	2
KDChr08	19895710	19895711	3
KDChr08	19896393	19896394	3
KDChr08	19896817	19896818	2
KDChr08	19896820	19896821	2
KDChr08	19905344	19905345	2
KDChr08	19939296	19939297	28
KDChr08	19941501	19941502	2
KDChr08	19989229	19989230	3
KDChr08	19989493	19989494	3
KDChr08	19990594	19990595	4
KDChr08	19991984	19991985	4
KDChr08	19992094	19992095	11
KDChr08	20001603	20001604	3
KDChr08	20001740	20001741	8
KDChr08	20001764	20001765	12
KDChr08	20003901	20003902	2
KDChr08	20008404	20008405	2
KDChr08	20013520	20013521	8
KDChr08	20013522	20013523	55
KDChr08	20040133	20040134	3
KDChr08	20047689	20047690	26
KDChr08	20051179	20051180	3
KDChr08	20051208	20051209	2
KDChr08	20065418	20065419	2
KDChr08	20065609	20065610	5
KDChr08	20104314	20104315	2
KDChr08	20104687	20104688	3
KDChr08	20106472	20106473	2
KDChr08	20123610	20123611	2
KDChr08	20127465	20127466	3
KDChr08	20133862	20133863	2
KDChr08	20137020	20137021	4
KDChr08	20137720	20137721	74
KDChr08	20137868	20137869	5
KDChr08	20139004	20139005	3
KDChr08	20140146	20140147	4
KDChr08	20141184	20141185	6
KDChr08	20155295	20155296	6
KDChr08	20297051	20297052	3
KDChr08	20297177	20297178	2
KDChr08	20297737	20297738	2
KDChr08	20298798	20298799	2
KDChr08	20298804	20298805	2
KDChr08	20300521	20300522	2
KDChr08	20300705	20300706	5
KDChr08	20300722	20300723	2
KDChr08	20318875	20318876	3
KDChr08	20346512	20346513	2
KDChr08	20347397	20347398	2
KDChr08	20382574	20382575	2
KDChr08	20382592	20382593	3
KDChr08	20382596	20382597	3
KDChr08	20382657	20382658	3
KDChr08	20383696	20383697	3
KDChr08	20426496	20426497	2
KDChr08	20459006	20459007	5
KDChr08	20462227	20462228	2
KDChr08	20519102	20519103	4
KDChr08	20530757	20530758	2
KDChr08	20530890	20530891	3
KDChr08	20531592	20531593	3
KDChr08	20531715	20531716	2
KDChr08	20531725	20531726	6
KDChr08	20538954	20538955	3
KDChr08	20550013	20550014	4
KDChr08	20556369	20556370	2
KDChr08	20603933	20603934	3
KDChr08	20657362	20657363	3
KDChr08	20694974	20694975	2
KDChr08	20820359	20820360	5
KDChr08	20849179	20849180	15
KDChr08	21002546	21002547	4
KDChr08	21009683	21009684	2
KDChr08	21009766	21009767	2
KDChr08	21009793	21009794	7
KDChr08	21010028	21010029	2
KDChr08	21070048	21070049	3
KDChr08	21087863	21087864	3
KDChr08	21124950	21124951	3
KDChr08	21127031	21127032	3
KDChr08	21239664	21239665	2
KDChr08	21245785	21245786	2
KDChr08	21246079	21246080	3
KDChr08	21249577	21249578	2
KDChr08	21260746	21260747	3
KDChr08	21261714	21261715	2
KDChr08	21294055	21294056	2
KDChr08	21295315	21295316	168
KDChr08	21318245	21318246	2
KDChr08	21319744	21319745	2
KDChr08	21320389	21320390	4
KDChr08	21324371	21324372	3
KDChr08	21324852	21324853	2
KDChr08	21379228	21379229	4
KDChr08	21384785	21384786	2
KDChr08	21388615	21388616	3
KDChr08	21403067	21403068	2
KDChr08	21404170	21404171	5
KDChr08	21509460	21509461	2
KDChr08	21517381	21517382	41
KDChr08	21520790	21520791	3
KDChr08	21521291	21521292	2
KDChr08	21523895	21523896	2
KDChr08	21524299	21524300	7
KDChr08	21536683	21536684	2
KDChr08	21543317	21543318	2
KDChr08	21546767	21546768	2
KDChr08	21598202	21598203	3
KDChr08	21637127	21637128	3
KDChr08	21650960	21650961	29
KDChr08	21652171	21652172	4
KDChr08	21652244	21652245	11
KDChr08	21654128	21654129	2
KDChr08	21658317	21658318	3
KDChr08	21769750	21769751	41
KDChr08	21771020	21771021	2
KDChr08	21771021	21771022	16
KDChr08	21771026	21771027	2
KDChr08	21771027	21771028	13
KDChr08	21771030	21771031	18
KDChr08	21771036	21771037	10
KDChr08	21771042	21771043	13
KDChr08	21771044	21771045	3
KDChr08	21771049	21771050	3
KDChr08	21771057	21771058	6
KDChr08	21771919	21771920	4
KDChr08	21771921	21771922	5
KDChr08	21771927	21771928	3
KDChr08	21777423	21777424	3
KDChr08	21924573	21924574	82
KDChr08	21924583	21924584	2
KDChr08	21924585	21924586	4
KDChr08	21978682	21978683	2
KDChr08	21988017	21988018	2
KDChr08	22011279	22011280	2
KDChr08	22013532	22013533	2
KDChr08	22014057	22014058	2
KDChr08	22109429	22109430	6
KDChr08	22135916	22135917	3
KDChr08	22137628	22137629	2
KDChr08	22137975	22137976	3
KDChr08	22137978	22137979	7
KDChr08	22166936	22166937	11
KDChr08	22166949	22166950	3
KDChr08	22166954	22166955	28
KDChr08	22166962	22166963	3
KDChr08	22166965	22166966	98
KDChr08	22167063	22167064	2
KDChr08	22167066	22167067	25
KDChr08	22167632	22167633	2
KDChr08	22167636	22167637	4
KDChr08	22168445	22168446	2
KDChr08	22196805	22196806	5
KDChr08	22196849	22196850	4
KDChr08	22235818	22235819	6
KDChr08	22240486	22240487	2
KDChr08	22247938	22247939	3
KDChr08	22249176	22249177	3
KDChr08	22290748	22290749	2
KDChr08	22290749	22290750	3
KDChr08	22303446	22303447	3
KDChr08	22315713	22315714	4
KDChr08	22326988	22326989	2
KDChr08	22327668	22327669	195
KDChr08	22339474	22339475	3
KDChr08	22346458	22346459	2
KDChr08	22360898	22360899	3
KDChr08	22365091	22365092	84
KDChr08	22365095	22365096	8
KDChr08	22365099	22365100	5
KDChr08	22365237	22365238	5
KDChr08	22375148	22375149	2
KDChr08	22475999	22476000	5
KDChr08	22490647	22490648	2
KDChr08	22503475	22503476	3
KDChr08	22515370	22515371	2
KDChr08	22516548	22516549	2
KDChr08	22516634	22516635	2
KDChr08	22518113	22518114	2
KDChr08	22518248	22518249	3
KDChr08	22552370	22552371	3
KDChr08	22552406	22552407	2
KDChr08	22555118	22555119	3
KDChr08	22568923	22568924	2
KDChr08	22657956	22657957	3
KDChr08	22659510	22659511	2
KDChr08	22659514	22659515	2
KDChr08	22660352	22660353	13
KDChr08	22660358	22660359	48
KDChr08	22663716	22663717	6
KDChr08	22666971	22666972	12
KDChr08	22666976	22666977	78
KDChr08	22666980	22666981	10
KDChr08	22666983	22666984	35
KDChr08	22667164	22667165	2
KDChr08	22667191	22667192	171
KDChr08	22688591	22688592	2
KDChr08	22689191	22689192	7
KDChr08	22750009	22750010	3
KDChr08	22774387	22774388	27
KDChr08	22776573	22776574	5
KDChr08	22808981	22808982	3
KDChr08	22831926	22831927	3
KDChr08	22831936	22831937	2
KDChr08	22865050	22865051	20
KDChr08	22908368	22908369	5
KDChr08	22957623	22957624	5
KDChr08	22989462	22989463	2
KDChr08	22991552	22991553	9
KDChr08	22992950	22992951	15
KDChr08	23000995	23000996	28
KDChr08	23012551	23012552	60
KDChr08	23049294	23049295	3
KDChr08	23100936	23100937	3
KDChr08	23100957	23100958	2
KDChr08	23100958	23100959	2
KDChr08	23100964	23100965	2
KDChr08	23151318	23151319	3
KDChr08	23196900	23196901	3
KDChr08	23227312	23227313	2
KDChr08	23255757	23255758	3
KDChr08	23277130	23277131	6
KDChr08	23277141	23277142	2
KDChr08	23282298	23282299	4
KDChr08	23287788	23287789	3
KDChr08	23289359	23289360	4
KDChr08	23289678	23289679	2
KDChr08	23290040	23290041	141
KDChr08	23291665	23291666	12
KDChr08	23292197	23292198	2
KDChr08	23296890	23296891	10
KDChr08	23297656	23297657	2
KDChr08	23298612	23298613	6
KDChr08	23298628	23298629	2
KDChr08	23299506	23299507	4
KDChr08	23299754	23299755	3
KDChr08	23306004	23306005	5
KDChr08	23306009	23306010	2
KDChr08	23306071	23306072	2
KDChr08	23311097	23311098	5
KDChr08	23311539	23311540	31
KDChr08	23321213	23321214	77
KDChr08	23321224	23321225	9
KDChr08	23324371	23324372	6
KDChr08	23326632	23326633	2
KDChr08	23326641	23326642	2
KDChr08	23335936	23335937	5
KDChr08	23338192	23338193	3
KDChr08	23345809	23345810	2
KDChr08	23345812	23345813	4
KDChr08	23351467	23351468	2
KDChr08	23352666	23352667	3
KDChr08	23382011	23382012	16
KDChr08	23383347	23383348	3
KDChr08	23385636	23385637	6
KDChr08	23405464	23405465	2
KDChr08	23406255	23406256	2
KDChr08	23411566	23411567	6
KDChr08	23436360	23436361	2
KDChr08	23445628	23445629	4
KDChr08	23452243	23452244	5
KDChr08	23470546	23470547	36
KDChr08	23472658	23472659	2
KDChr08	23473415	23473416	2
KDChr08	23477437	23477438	2
KDChr08	23480842	23480843	3
KDChr08	23481002	23481003	2
KDChr08	23546750	23546751	3
KDChr08	23559934	23559935	23
KDChr08	23562446	23562447	2
KDChr08	23568654	23568655	2
KDChr08	23601181	23601182	2
KDChr08	23606072	23606073	3
KDChr08	23607277	23607278	3
KDChr08	23607285	23607286	39
KDChr08	23613687	23613688	4
KDChr08	23628487	23628488	3
KDChr08	23640078	23640079	4
KDChr08	23640178	23640179	5
KDChr08	23640358	23640359	2
KDChr08	23641172	23641173	12
KDChr08	23642459	23642460	5
KDChr08	23645744	23645745	14
KDChr08	23647635	23647636	3
KDChr08	23647636	23647637	2
KDChr08	23651340	23651341	3
KDChr08	23652749	23652750	2
KDChr08	23652902	23652903	4
KDChr08	23657870	23657871	2
KDChr08	23663354	23663355	2
KDChr08	23667980	23667981	2
KDChr08	23719726	23719727	3
KDChr08	23719749	23719750	6
KDChr08	23719891	23719892	4
KDChr08	23720441	23720442	2
KDChr08	23751551	23751552	47
KDChr08	24273239	24273240	4
KDChr08	24276171	24276172	3
KDChr08	24276809	24276810	3
KDChr08	24277276	24277277	2
KDChr08	24278428	24278429	3
KDChr08	24278933	24278934	6
KDChr08	24280136	24280137	2
KDChr08	24280908	24280909	11
KDChr08	24282162	24282163	4
KDChr08	24282849	24282850	3
KDChr08	24312069	24312070	3
KDChr08	24315347	24315348	5
KDChr08	24315534	24315535	2
KDChr08	24315817	24315818	2
KDChr08	24400189	24400190	5
KDChr08	24419910	24419911	2
KDChr08	24458408	24458409	6
KDChr08	24590856	24590857	2
KDChr08	24708351	24708352	52
KDChr08	24708354	24708355	8
KDChr08	24708357	24708358	29
KDChr08	24712447	24712448	7
KDChr08	24713110	24713111	2
KDChr08	24728454	24728455	2
KDChr08	24735249	24735250	3
KDChr08	24768944	24768945	3
KDChr08	24871936	24871937	13
KDChr08	24872175	24872176	4
KDChr08	24875733	24875734	3
KDChr08	24877591	24877592	5
KDChr08	24949824	24949825	3
KDChr08	24949840	24949841	7
KDChr08	24954630	24954631	3
KDChr08	24986448	24986449	3
KDChr08	25063961	25063962	3
KDChr08	25080567	25080568	2
KDChr08	25080592	25080593	20
KDChr08	25083330	25083331	5
KDChr08	25172928	25172929	2
KDChr08	25207221	25207222	2
KDChr08	25208125	25208126	4
KDChr08	25208135	25208136	2
KDChr08	25426086	25426087	4
KDChr08	25426088	25426089	4
KDChr08	25566308	25566309	3
KDChr08	25580757	25580758	4
KDChr08	25612155	25612156	2
KDChr08	25619171	25619172	6
KDChr08	25619193	25619194	4
KDChr08	25635789	25635790	4
KDChr08	25681635	25681636	2
KDChr08	25697326	25697327	5
KDChr08	25704425	25704426	4
KDChr08	25751966	25751967	9
KDChr08	25753237	25753238	2
KDChr08	25753821	25753822	3
KDChr08	25756282	25756283	2
KDChr08	25757968	25757969	3
KDChr08	25758555	25758556	5
KDChr08	25764048	25764049	5
KDChr08	25802408	25802409	2
KDChr08	25814916	25814917	4
KDChr08	25814927	25814928	5
KDChr08	25814941	25814942	3
KDChr08	25835790	25835791	22
KDChr08	25840873	25840874	3
KDChr08	25872933	25872934	3
KDChr08	25903921	25903922	2
KDChr08	25904228	25904229	18
KDChr08	25905983	25905984	98
KDChr08	25906682	25906683	2
KDChr08	25921975	25921976	3
KDChr08	25922421	25922422	6
KDChr08	25937909	25937910	19
KDChr08	25938434	25938435	5
KDChr08	25952114	25952115	12
KDChr08	25962571	25962572	5
KDChr08	25964050	25964051	5
KDChr08	25964059	25964060	2
KDChr08	25964197	25964198	3
KDChr08	25988499	25988500	2
KDChr08	25988869	25988870	6
KDChr08	25988893	25988894	3
KDChr08	25995556	25995557	3
KDChr08	26052425	26052426	5
KDChr08	26063063	26063064	2
KDChr08	26063145	26063146	7
KDChr08	26068646	26068647	3
KDChr08	26085071	26085072	2
KDChr08	26125206	26125207	3
KDChr08	26143783	26143784	3
KDChr08	26145011	26145012	4
KDChr08	26146914	26146915	3
KDChr08	26169483	26169484	2
KDChr08	26170108	26170109	43
KDChr08	26186809	26186810	2
KDChr08	26192388	26192389	3
KDChr08	26195498	26195499	2
KDChr08	26196353	26196354	2
KDChr08	26262873	26262874	3
KDChr08	26270075	26270076	10
KDChr08	26278807	26278808	3
KDChr08	26286534	26286535	2
KDChr08	26287350	26287351	2
KDChr08	26290723	26290724	2
KDChr08	26316636	26316637	3
KDChr08	26330138	26330139	3
KDChr08	26335993	26335994	2
KDChr08	26346560	26346561	7
KDChr08	26346568	26346569	5
KDChr08	26351340	26351341	2
KDChr08	26361191	26361192	28
KDChr08	26393510	26393511	3
KDChr08	26393828	26393829	5
KDChr08	26412578	26412579	2
KDChr08	26414968	26414969	9
KDChr08	26414985	26414986	5
KDChr08	26428150	26428151	5
KDChr08	26433765	26433766	9
KDChr08	26439394	26439395	2
KDChr08	26439532	26439533	3
KDChr08	26440095	26440096	3
KDChr08	26442665	26442666	2
KDChr08	26444355	26444356	9
KDChr08	26446428	26446429	5
KDChr08	26466677	26466678	5
KDChr08	26499332	26499333	26
KDChr08	26499334	26499335	79
KDChr08	26499642	26499643	3
KDChr08	26499989	26499990	2
KDChr08	26506825	26506826	2
KDChr08	26516749	26516750	4
KDChr08	26516826	26516827	9
KDChr08	26516828	26516829	4
KDChr08	26520195	26520196	27
KDChr08	26521205	26521206	2
KDChr08	26527712	26527713	4
KDChr08	26549768	26549769	9
KDChr08	26549848	26549849	2
KDChr08	26550021	26550022	4
KDChr08	26554290	26554291	2
KDChr08	26555532	26555533	3
KDChr08	26556915	26556916	2
KDChr08	26557317	26557318	2
KDChr08	26558121	26558122	2
KDChr08	26608987	26608988	3
KDChr08	26608988	26608989	3
KDChr08	26627933	26627934	2
KDChr08	26631146	26631147	3
KDChr08	26633237	26633238	3
KDChr08	26634509	26634510	3
KDChr08	26634527	26634528	3
KDChr08	26634745	26634746	9
KDChr08	26634749	26634750	12
KDChr08	26634759	26634760	11
KDChr08	26634962	26634963	14
KDChr08	26634964	26634965	5
KDChr08	26635085	26635086	4
KDChr08	26635558	26635559	2
KDChr08	26637459	26637460	3
KDChr08	26637465	26637466	13
KDChr08	26637469	26637470	5
KDChr08	26637754	26637755	97
KDChr08	26638176	26638177	2
KDChr08	26638675	26638676	11
KDChr08	26646608	26646609	3
KDChr08	26664256	26664257	2
KDChr08	26693007	26693008	5
KDChr08	26693166	26693167	4
KDChr08	26696596	26696597	2
KDChr08	26755549	26755550	2
KDChr08	26757483	26757484	2
KDChr08	26758650	26758651	2
KDChr08	26758864	26758865	2
