GKChr07	44889748	44889749	2
GKChr07	44890361	44890362	3
GKChr07	44890654	44890655	3
GKChr07	44920652	44920653	15
GKChr07	44943569	44943570	12
GKChr07	44950487	44950488	68
GKChr07	44952481	44952482	2
GKChr07	44952561	44952562	6
GKChr07	44954510	44954511	3
GKChr07	44954694	44954695	2
GKChr07	44955915	44955916	4
GKChr07	44955918	44955919	10
GKChr07	44956136	44956137	2
GKChr07	44956716	44956717	2
GKChr07	44957873	44957874	2
GKChr07	44958776	44958777	3
GKChr07	44958790	44958791	4
GKChr07	44974725	44974726	2
GKChr07	44976186	44976187	3
GKChr07	44982204	44982205	2
GKChr07	44984820	44984821	2
GKChr07	44984854	44984855	4
GKChr07	44985826	44985827	2
GKChr07	45002276	45002277	4
GKChr07	45002942	45002943	4
GKChr07	45011570	45011571	2
GKChr07	45012677	45012678	7
GKChr07	45037468	45037469	6
GKChr07	45038467	45038468	3
GKChr07	45041917	45041918	2
GKChr07	45053111	45053112	5
GKChr07	45054215	45054216	3
GKChr07	45054595	45054596	10
GKChr07	45055034	45055035	5
GKChr07	45065279	45065280	3
GKChr07	45065461	45065462	2
GKChr07	45065689	45065690	4
GKChr07	45078279	45078280	3
GKChr07	45081398	45081399	2
GKChr07	45101146	45101147	4
GKChr07	45160402	45160403	3
GKChr07	45482104	45482105	4
GKChr07	45482107	45482108	4
GKChr07	45533930	45533931	2
GKChr07	45537078	45537079	4
GKChr07	45537278	45537279	2
GKChr07	45541907	45541908	2
GKChr07	45542405	45542406	7
GKChr07	45636588	45636589	3
GKChr07	45641686	45641687	3
GKChr07	45658122	45658123	3
GKChr07	45658336	45658337	9
GKChr07	45670057	45670058	8
GKChr07	45671106	45671107	2
GKChr07	45710391	45710392	6
GKChr07	45741321	45741322	2
GKChr07	45741323	45741324	3
GKChr07	45743842	45743843	13
GKChr07	45743843	45743844	5
GKChr07	45743848	45743849	12
GKChr07	45743850	45743851	7
GKChr07	45743854	45743855	3
GKChr07	45743858	45743859	12
GKChr07	45743862	45743863	7
GKChr07	45743863	45743864	21
GKChr07	45743866	45743867	3
GKChr07	45743868	45743869	9
GKChr07	45743876	45743877	3
GKChr07	45743887	45743888	3
GKChr07	45743894	45743895	3
GKChr07	45746663	45746664	8
GKChr07	45746665	45746666	2
GKChr07	45760377	45760378	6
GKChr07	45781719	45781720	2
GKChr07	45782614	45782615	2
GKChr07	45782737	45782738	6
GKChr07	45784975	45784976	2
GKChr07	45892870	45892871	4
GKChr07	45894435	45894436	3
GKChr07	45898866	45898867	4
GKChr07	45901450	45901451	3
GKChr07	45904481	45904482	5
GKChr07	45906479	45906480	2
GKChr07	45907268	45907269	2
GKChr07	45909316	45909317	45
GKChr07	45910251	45910252	2
GKChr07	46033006	46033007	3
GKChr07	46053859	46053860	2
GKChr07	46053873	46053874	5
GKChr07	46131413	46131414	3
GKChr07	46178577	46178578	3
GKChr07	46228347	46228348	2
GKChr07	46297401	46297402	2
GKChr07	46297697	46297698	5
GKChr07	46297949	46297950	5
GKChr07	46309654	46309655	6
GKChr07	46309679	46309680	7
GKChr07	46320551	46320552	6
GKChr07	46350834	46350835	2
GKChr07	46352967	46352968	3
GKChr07	46353417	46353418	4
GKChr07	46354503	46354504	3
GKChr07	46429074	46429075	4
GKChr07	46433280	46433281	16
GKChr07	46433594	46433595	13
GKChr07	46439165	46439166	2
GKChr07	46441865	46441866	4
GKChr07	46442253	46442254	2
GKChr07	46442537	46442538	2
GKChr07	46492513	46492514	3
GKChr07	46496915	46496916	4
GKChr07	46528381	46528382	3
GKChr07	46529746	46529747	2
GKChr07	46529853	46529854	8
GKChr07	46530404	46530405	2
GKChr07	46531537	46531538	2
GKChr07	46545236	46545237	2
GKChr07	46559877	46559878	4
GKChr07	46565567	46565568	3
GKChr07	46608978	46608979	3
GKChr07	46611117	46611118	4
GKChr07	46611118	46611119	28
GKChr07	46622377	46622378	2
GKChr07	46622582	46622583	2
GKChr07	46622799	46622800	7
GKChr07	46624390	46624391	2
GKChr07	46628347	46628348	8
GKChr07	46628351	46628352	14
GKChr07	46629090	46629091	3
GKChr07	46629708	46629709	2
GKChr07	46629847	46629848	3
GKChr07	46631394	46631395	3
GKChr07	46686966	46686967	5
GKChr07	46691401	46691402	3
GKChr07	46691788	46691789	2
GKChr07	46698973	46698974	3
GKChr07	46701852	46701853	7
GKChr07	46701866	46701867	4
GKChr07	46701867	46701868	4
GKChr07	46707981	46707982	4
GKChr07	46712402	46712403	2
GKChr07	46713537	46713538	2
GKChr07	46716871	46716872	8
GKChr07	46718863	46718864	3
GKChr07	46720035	46720036	2
GKChr07	46720929	46720930	7
GKChr07	46723356	46723357	5
GKChr07	46723653	46723654	5
GKChr07	46723662	46723663	3
GKChr07	46724116	46724117	3
GKChr07	46756152	46756153	5
GKChr07	46766736	46766737	5
GKChr07	46785130	46785131	4
GKChr07	46805747	46805748	22
GKChr07	46807557	46807558	3
GKChr07	46807901	46807902	3
GKChr07	46807903	46807904	31
GKChr07	46814134	46814135	21
GKChr07	46816930	46816931	4
GKChr07	46817384	46817385	3
GKChr07	46817895	46817896	2
GKChr07	46819038	46819039	4
GKChr07	46819081	46819082	3
GKChr07	46819544	46819545	2
GKChr07	46820860	46820861	8
GKChr07	46820875	46820876	11
GKChr07	46828364	46828365	2
GKChr07	46831763	46831764	3
GKChr07	46965108	46965109	2
GKChr07	46965110	46965111	3
GKChr07	46965303	46965304	2
GKChr07	46965662	46965663	6
GKChr07	46965713	46965714	5
GKChr07	46975735	46975736	2
GKChr07	47011051	47011052	2
GKChr07	47016023	47016024	8
GKChr07	47018174	47018175	3
GKChr07	47037128	47037129	3
GKChr07	47044244	47044245	2
GKChr07	47046700	47046701	5
GKChr07	47047435	47047436	8
GKChr07	47047439	47047440	2
GKChr07	47048245	47048246	2
GKChr07	47050965	47050966	2
GKChr07	47053477	47053478	2
GKChr07	47065200	47065201	9
GKChr07	47080927	47080928	2
GKChr07	47084511	47084512	4
GKChr07	47086018	47086019	2
GKChr07	47086882	47086883	2
GKChr07	47088667	47088668	2
GKChr07	47088735	47088736	5
GKChr07	47100785	47100786	2
GKChr07	47101564	47101565	16
GKChr07	47101572	47101573	19
GKChr07	47105246	47105247	3
GKChr07	47105250	47105251	6
GKChr07	47107521	47107522	2
GKChr07	47107550	47107551	3
GKChr07	47142777	47142778	3
GKChr07	47143285	47143286	2
GKChr07	47143690	47143691	3
GKChr07	47145295	47145296	11
GKChr07	47151967	47151968	2
GKChr07	47153427	47153428	15
GKChr07	47214180	47214181	4
GKChr07	47220216	47220217	7
GKChr07	47221058	47221059	4
GKChr07	47221838	47221839	5
GKChr07	47230392	47230393	3
GKChr07	47264987	47264988	12
GKChr07	47269971	47269972	2
GKChr07	47271244	47271245	4
GKChr07	47273519	47273520	3
GKChr07	47273929	47273930	3
GKChr07	47277700	47277701	3
GKChr07	47285185	47285186	4
GKChr07	47309808	47309809	3
GKChr07	47311525	47311526	5
GKChr07	47367808	47367809	4
GKChr07	47372413	47372414	2
GKChr07	47372721	47372722	8
GKChr07	47417069	47417070	3
GKChr07	47445450	47445451	13
GKChr07	47447648	47447649	3
GKChr07	47448635	47448636	2
GKChr07	47466348	47466349	3
GKChr07	47485256	47485257	7
GKChr07	47485432	47485433	4
GKChr07	47486501	47486502	2
GKChr07	47486834	47486835	4
GKChr07	47486968	47486969	2
GKChr07	47489195	47489196	3
GKChr07	47490135	47490136	3
GKChr07	47491724	47491725	4
GKChr07	47523469	47523470	2
GKChr07	47530896	47530897	3
GKChr07	47537898	47537899	6
GKChr07	47540181	47540182	3
GKChr07	47543894	47543895	8
GKChr07	47550181	47550182	5
GKChr07	47550183	47550184	5
GKChr07	47554398	47554399	3
GKChr07	47562434	47562435	6
GKChr07	47566597	47566598	4
GKChr07	47568064	47568065	5
GKChr07	47573133	47573134	2
GKChr07	47577853	47577854	13
GKChr07	47592833	47592834	2
GKChr07	47595895	47595896	2
GKChr07	47610275	47610276	3
GKChr07	47610978	47610979	5
GKChr07	47622418	47622419	4
GKChr07	47623514	47623515	2
GKChr07	47633267	47633268	4
GKChr07	47661960	47661961	2
GKChr07	47661966	47661967	2
GKChr07	47662052	47662053	2
GKChr07	47662780	47662781	17
GKChr07	47663974	47663975	2
GKChr07	47669303	47669304	9
GKChr07	47669463	47669464	2
GKChr07	47673801	47673802	10
GKChr07	47674928	47674929	11
GKChr07	47675643	47675644	3
GKChr07	47676758	47676759	2
GKChr07	47680250	47680251	2
GKChr07	47687006	47687007	3
GKChr07	47687012	47687013	8
GKChr07	47692530	47692531	2
GKChr07	47701585	47701586	2
GKChr07	47725121	47725122	9
GKChr07	47735909	47735910	2
GKChr07	47739901	47739902	3
GKChr07	47740019	47740020	15
GKChr07	47765341	47765342	3
GKChr07	47765726	47765727	3
GKChr07	47766140	47766141	2
GKChr07	47766141	47766142	12
GKChr07	47854703	47854704	3
GKChr07	47857648	47857649	2
GKChr07	47860067	47860068	3
GKChr07	47862976	47862977	2
GKChr07	47865914	47865915	6
GKChr07	47868811	47868812	2
GKChr07	47871799	47871800	2
GKChr07	47872821	47872822	3
GKChr07	47875231	47875232	5
GKChr07	47915511	47915512	2
GKChr07	47985486	47985487	2
GKChr07	47990106	47990107	2
GKChr07	47994169	47994170	6
GKChr07	47994333	47994334	3
GKChr07	47996321	47996322	8
GKChr07	47998055	47998056	2
GKChr07	47998452	47998453	2
GKChr07	48004503	48004504	2
GKChr07	48009866	48009867	3
GKChr07	48010052	48010053	2
GKChr07	48013661	48013662	2
GKChr07	48025981	48025982	3
GKChr07	48027800	48027801	2
GKChr07	48028309	48028310	6
GKChr07	48028715	48028716	3
GKChr07	48062316	48062317	28
GKChr07	48071167	48071168	2
GKChr07	48073902	48073903	7
GKChr07	48106426	48106427	11
GKChr07	48144950	48144951	2
GKChr07	48147616	48147617	2
GKChr07	48147627	48147628	6
GKChr07	48149328	48149329	5
GKChr07	48149584	48149585	2
GKChr07	48184158	48184159	7
GKChr07	48196792	48196793	3
GKChr07	48219142	48219143	5
GKChr07	48230634	48230635	2
GKChr07	48233471	48233472	2
GKChr07	48264145	48264146	25
GKChr07	48267295	48267296	2
GKChr07	48267378	48267379	17
GKChr07	48269824	48269825	4
GKChr07	48297924	48297925	3
GKChr07	48298686	48298687	7
GKChr07	48410010	48410011	7
GKChr07	48422740	48422741	3
GKChr07	48447018	48447019	4
GKChr07	48533894	48533895	2
GKChr07	48535216	48535217	2
GKChr07	48541765	48541766	26
GKChr07	48564185	48564186	3
GKChr07	48569443	48569444	3
GKChr07	48570686	48570687	2
GKChr07	48575333	48575334	2
GKChr07	48577064	48577065	4
GKChr07	48577126	48577127	7
GKChr07	48579871	48579872	2
GKChr07	48587318	48587319	3
GKChr07	48587322	48587323	6
GKChr07	48587325	48587326	4
GKChr07	48587594	48587595	2
GKChr07	48587698	48587699	2
GKChr07	48590909	48590910	7
GKChr07	48599908	48599909	2
GKChr07	48600582	48600583	2
GKChr07	48613017	48613018	20
GKChr07	48626250	48626251	2
GKChr07	48631712	48631713	2
GKChr07	48641256	48641257	18
GKChr07	48641625	48641626	2
GKChr07	48642418	48642419	4
GKChr07	48650129	48650130	2
GKChr07	48651743	48651744	2
GKChr07	48654399	48654400	7
GKChr07	48705855	48705856	4
GKChr07	48709838	48709839	14
GKChr07	48710080	48710081	2
GKChr07	48710898	48710899	9
GKChr07	48710900	48710901	9
GKChr07	48717563	48717564	2
GKChr07	48760236	48760237	3
GKChr07	48770081	48770082	2
GKChr07	48770387	48770388	2
GKChr07	48775237	48775238	25
GKChr07	48775540	48775541	12
GKChr07	48775541	48775542	4
GKChr07	48775544	48775545	14
GKChr07	48796899	48796900	2
GKChr07	48797243	48797244	7
GKChr07	48798455	48798456	22
GKChr07	48812781	48812782	2
GKChr07	48851881	48851882	11
GKChr07	48852899	48852900	3
GKChr07	48853474	48853475	2
GKChr07	48890954	48890955	14
GKChr07	48893261	48893262	3
GKChr07	48893665	48893666	5
GKChr07	48899577	48899578	2
GKChr07	48901746	48901747	2
GKChr07	48904166	48904167	22
GKChr07	48923890	48923891	2
GKChr07	48924873	48924874	5
GKChr07	48926412	48926413	3
GKChr07	48930011	48930012	6
GKChr07	49003109	49003110	2
GKChr07	49017073	49017074	4
GKChr07	49029298	49029299	3
GKChr07	49043125	49043126	2
GKChr07	49059213	49059214	2
GKChr07	49059246	49059247	3
GKChr07	49077608	49077609	8
GKChr07	49090824	49090825	3
GKChr07	49091020	49091021	3
GKChr07	49093963	49093964	3
GKChr07	49130286	49130287	2
GKChr07	49132753	49132754	2
GKChr07	49134565	49134566	13
GKChr07	49138772	49138773	7
GKChr07	49160427	49160428	3
GKChr07	49162382	49162383	4
GKChr07	49172556	49172557	4
GKChr07	49172576	49172577	2
GKChr07	49213796	49213797	2
GKChr07	49216451	49216452	3
GKChr07	49216489	49216490	2
GKChr07	49218337	49218338	6
GKChr07	49254763	49254764	3
GKChr07	49254781	49254782	3
GKChr07	49255126	49255127	20
GKChr07	49288136	49288137	2
GKChr07	49293077	49293078	2
GKChr07	49326954	49326955	4
GKChr07	49327410	49327411	2
GKChr07	49331580	49331581	2
GKChr07	49332559	49332560	3
GKChr07	49332693	49332694	11
GKChr07	49335739	49335740	2
GKChr07	49366508	49366509	4
GKChr07	49376377	49376378	4
GKChr07	49394081	49394082	4
GKChr07	49395172	49395173	23
GKChr07	49395224	49395225	2
GKChr07	49398855	49398856	3
GKChr07	49399667	49399668	44
GKChr07	49405682	49405683	5
GKChr07	49405772	49405773	3
GKChr07	49411626	49411627	2
GKChr07	49414086	49414087	2
GKChr07	49414093	49414094	5
GKChr07	49415996	49415997	3
GKChr07	49417582	49417583	5
GKChr07	49420670	49420671	5
GKChr07	49421756	49421757	2
GKChr07	49421822	49421823	3
GKChr07	49421884	49421885	4
GKChr07	49422188	49422189	11
GKChr07	49422190	49422191	5
GKChr07	49426095	49426096	2
GKChr07	49428925	49428926	2
GKChr07	49431248	49431249	33
GKChr07	49431292	49431293	4
GKChr07	49433054	49433055	3
GKChr07	49437628	49437629	2
GKChr07	49437638	49437639	3
GKChr07	49440736	49440737	16
GKChr07	49443690	49443691	2
GKChr07	49443704	49443705	2
GKChr07	49443942	49443943	5
GKChr07	49444344	49444345	2
GKChr07	49450788	49450789	2
GKChr07	49450807	49450808	2
GKChr07	49454363	49454364	6
GKChr07	49454746	49454747	2
GKChr07	49464150	49464151	20
GKChr07	49464183	49464184	22
GKChr07	49466079	49466080	7
GKChr07	49466186	49466187	5
GKChr07	49467980	49467981	2
GKChr07	49468720	49468721	2
GKChr07	49469456	49469457	3
GKChr07	49469976	49469977	7
GKChr07	49470232	49470233	3
GKChr07	49470235	49470236	12
GKChr07	49486733	49486734	3
GKChr07	49487963	49487964	2
GKChr07	49487980	49487981	4
GKChr07	49489372	49489373	3
GKChr07	49490796	49490797	2
GKChr07	49502579	49502580	3
GKChr07	49530663	49530664	3
GKChr07	49531533	49531534	2
GKChr07	49546809	49546810	3
GKChr07	49549322	49549323	2
GKChr07	49550705	49550706	4
GKChr07	49550767	49550768	2
GKChr07	49551264	49551265	31
GKChr07	49552180	49552181	56
GKChr07	49581875	49581876	3
GKChr07	49583186	49583187	3
GKChr07	49593489	49593490	2
GKChr07	49593492	49593493	2
GKChr07	49604284	49604285	32
GKChr07	49610657	49610658	5
GKChr07	49610900	49610901	3
GKChr07	49611544	49611545	2
GKChr07	49627628	49627629	2
GKChr07	49629988	49629989	7
GKChr07	49630988	49630989	7
GKChr07	49699859	49699860	2
GKChr07	49700195	49700196	3
GKChr07	49707367	49707368	3
GKChr07	49709960	49709961	2
GKChr07	49763173	49763174	2
GKChr07	49779839	49779840	4
GKChr07	49885939	49885940	5
GKChr07	49885941	49885942	6
GKChr07	49885947	49885948	3
GKChr07	49885974	49885975	6
GKChr07	49892060	49892061	3
GKChr07	49893872	49893873	6
GKChr07	49914773	49914774	2
GKChr07	49927548	49927549	2
GKChr07	49929119	49929120	3
GKChr07	49931543	49931544	6
GKChr07	49934972	49934973	4
GKChr07	49937002	49937003	73
GKChr07	49940539	49940540	2
GKChr07	49941359	49941360	2
GKChr07	49952424	49952425	2
GKChr07	49952961	49952962	2
GKChr07	49953780	49953781	3
GKChr07	49954197	49954198	2
GKChr07	49955279	49955280	17
GKChr07	49955281	49955282	3
GKChr07	49957300	49957301	7
GKChr07	49957537	49957538	2
GKChr07	49957608	49957609	2
GKChr07	49958409	49958410	5
GKChr07	49958588	49958589	45
GKChr07	49959233	49959234	2
GKChr07	49964342	49964343	3
GKChr07	50007657	50007658	2
GKChr07	50008501	50008502	8
GKChr07	50009306	50009307	8
GKChr07	50009308	50009309	12
GKChr07	50009444	50009445	3
GKChr07	50010261	50010262	2
GKChr07	50014646	50014647	2
GKChr07	50014695	50014696	4
GKChr07	50015372	50015373	2
GKChr07	50015374	50015375	6
GKChr07	50018860	50018861	3
GKChr07	50018868	50018869	2
GKChr07	50027096	50027097	3
GKChr07	50027098	50027099	2
GKChr07	50040617	50040618	33
GKChr07	50042503	50042504	4
GKChr07	50043138	50043139	2
GKChr07	50084627	50084628	30
GKChr07	50084630	50084631	3
GKChr07	50084636	50084637	3
GKChr07	50084637	50084638	26
GKChr07	50085263	50085264	2
GKChr07	50086443	50086444	3
GKChr07	50088575	50088576	3
GKChr07	50092711	50092712	6
GKChr07	50140602	50140603	3
GKChr07	50145021	50145022	4
GKChr07	50153217	50153218	2
GKChr07	50239533	50239534	3
GKChr07	50251003	50251004	4
GKChr07	50284357	50284358	8
GKChr07	50285841	50285842	2
GKChr07	50294592	50294593	3
GKChr07	50296085	50296086	3
GKChr07	50300107	50300108	25
GKChr07	50300113	50300114	10
GKChr07	50314388	50314389	14
GKChr07	50317731	50317732	2
GKChr07	50333301	50333302	3
GKChr07	50333349	50333350	2
GKChr07	50340911	50340912	2
GKChr07	50389897	50389898	4
GKChr07	50392121	50392122	2
GKChr07	50392698	50392699	6
GKChr07	50395451	50395452	5
GKChr07	50407404	50407405	2
GKChr07	50410054	50410055	5
GKChr07	50410423	50410424	7
GKChr07	50413032	50413033	3
GKChr07	50413328	50413329	2
GKChr07	50420186	50420187	3
GKChr07	50420684	50420685	4
GKChr07	50426589	50426590	2
GKChr07	50429367	50429368	6
GKChr07	50434400	50434401	2
GKChr07	50435491	50435492	2
GKChr07	50473463	50473464	5
GKChr07	50475624	50475625	3
GKChr07	50476103	50476104	2
GKChr07	50478508	50478509	2
GKChr07	50479448	50479449	2
GKChr07	50479458	50479459	2
GKChr07	50480645	50480646	5
GKChr07	50486729	50486730	2
GKChr07	50490316	50490317	4
GKChr07	50499056	50499057	3
GKChr07	50499162	50499163	2
GKChr07	50499428	50499429	2
GKChr07	50520585	50520586	3
GKChr07	50521362	50521363	2
GKChr07	50521398	50521399	13
GKChr07	50538763	50538764	20
GKChr07	50542366	50542367	21
GKChr07	50573947	50573948	3
GKChr07	50575525	50575526	2
GKChr07	50605579	50605580	37
GKChr07	50606618	50606619	3
GKChr07	50639272	50639273	2
GKChr07	50649337	50649338	2
GKChr07	50650634	50650635	2
GKChr07	50652398	50652399	3
GKChr07	50653332	50653333	27
GKChr07	50653653	50653654	3
GKChr07	50654971	50654972	5
GKChr07	50655592	50655593	2
GKChr07	50662781	50662782	2
GKChr07	50664091	50664092	2
GKChr07	50669475	50669476	2
GKChr07	50670418	50670419	20
GKChr07	50680634	50680635	2
GKChr07	50684494	50684495	6
GKChr07	50684496	50684497	8
GKChr07	50685512	50685513	3
GKChr07	50686270	50686271	8
GKChr07	50686537	50686538	13
GKChr07	50686619	50686620	2
GKChr07	50688510	50688511	7
GKChr07	50690751	50690752	2
GKChr07	50691856	50691857	3
GKChr07	50691985	50691986	2
GKChr07	50692868	50692869	2
GKChr07	50698869	50698870	2
GKChr07	50703120	50703121	6
GKChr07	50703911	50703912	5
GKChr07	50708953	50708954	2
GKChr07	50712487	50712488	5
GKChr07	50713165	50713166	5
GKChr07	50713906	50713907	50
GKChr07	50715574	50715575	4
GKChr07	50718912	50718913	2
GKChr07	50719208	50719209	4
GKChr07	50730802	50730803	7
GKChr07	50730826	50730827	3
GKChr07	50732042	50732043	4
GKChr07	50733422	50733423	2
GKChr07	50735395	50735396	2
GKChr07	50737374	50737375	2
GKChr07	50740836	50740837	2
GKChr07	50741087	50741088	6
GKChr07	50756987	50756988	3
GKChr07	50759654	50759655	11
GKChr07	50759659	50759660	22
GKChr07	50789668	50789669	9
GKChr07	50789817	50789818	6
GKChr07	50789826	50789827	3
GKChr07	50795564	50795565	3
GKChr07	50826785	50826786	3
GKChr07	50838302	50838303	3
GKChr07	50838399	50838400	3
GKChr07	50846608	50846609	2
GKChr07	50849614	50849615	2
GKChr07	50851276	50851277	3
GKChr07	50852003	50852004	7
GKChr07	50854570	50854571	8
GKChr07	50854708	50854709	5
GKChr07	50855594	50855595	3
GKChr07	50862526	50862527	2
GKChr07	50863984	50863985	2
GKChr07	50884914	50884915	4
GKChr07	50906829	50906830	35
GKChr07	50911203	50911204	2
GKChr07	50911389	50911390	7
GKChr07	50912302	50912303	3
GKChr07	50912909	50912910	58
GKChr07	50912914	50912915	34
GKChr07	50940113	50940114	8
GKChr07	50940456	50940457	12
GKChr07	50940457	50940458	51
GKChr07	50941714	50941715	2
GKChr07	50944111	50944112	2
GKChr07	50944337	50944338	2
GKChr07	50950863	50950864	50
GKChr07	50954023	50954024	3
GKChr07	50954033	50954034	3
GKChr07	50955129	50955130	25
GKChr07	50981898	50981899	2
GKChr07	50982194	50982195	8
GKChr07	50983598	50983599	4
GKChr07	50983614	50983615	10
GKChr07	50983669	50983670	6
GKChr07	50996918	50996919	2
GKChr07	50997470	50997471	2
GKChr07	50999698	50999699	3
GKChr07	51083592	51083593	2
GKChr07	51083773	51083774	7
GKChr07	51092607	51092608	2
GKChr07	51092633	51092634	4
GKChr07	51096250	51096251	67
GKChr07	51137091	51137092	3
GKChr07	51142173	51142174	2
GKChr07	51142565	51142566	2
GKChr07	51144427	51144428	2
GKChr07	51146403	51146404	4
GKChr07	51146882	51146883	2
GKChr07	51153925	51153926	7
GKChr07	51155509	51155510	3
GKChr07	51155519	51155520	2
GKChr07	51161424	51161425	4
GKChr07	51161434	51161435	2
GKChr07	51161435	51161436	2
GKChr07	51183123	51183124	2
GKChr07	51186714	51186715	16
GKChr07	51188401	51188402	5
GKChr07	51191908	51191909	2
GKChr07	51194812	51194813	2
GKChr07	51200599	51200600	2
GKChr07	51209618	51209619	2
GKChr07	51216225	51216226	6
GKChr07	51216226	51216227	2
GKChr07	51216248	51216249	2
GKChr07	51216251	51216252	7
GKChr07	51216718	51216719	4
GKChr07	51220566	51220567	2
GKChr07	51221445	51221446	3
GKChr07	51222163	51222164	2
GKChr07	51239727	51239728	2
GKChr07	51243525	51243526	4
GKChr07	51273708	51273709	3
GKChr07	51348169	51348170	3
GKChr07	51358530	51358531	2
GKChr07	51360734	51360735	17
GKChr07	51362617	51362618	2
GKChr07	51364083	51364084	2
GKChr07	51383673	51383674	5
GKChr07	51388987	51388988	29
GKChr07	51394424	51394425	2
GKChr07	51397064	51397065	2
GKChr07	51400261	51400262	5
GKChr07	51400701	51400702	2
GKChr07	51415676	51415677	2
GKChr07	51417985	51417986	3
GKChr07	51467458	51467459	2
GKChr07	51467850	51467851	2
GKChr07	51467870	51467871	2
GKChr07	51472853	51472854	3
GKChr07	51473359	51473360	2
GKChr07	51513949	51513950	3
GKChr07	51514047	51514048	3
GKChr07	51515126	51515127	3
GKChr07	51524801	51524802	7
GKChr07	51531398	51531399	2
GKChr07	51542048	51542049	2
GKChr07	51546560	51546561	2
GKChr07	51562003	51562004	2
GKChr07	51562406	51562407	4
GKChr07	51563437	51563438	2
GKChr07	51564028	51564029	2
GKChr07	51565368	51565369	4
GKChr07	51565640	51565641	5
GKChr07	51569452	51569453	2
GKChr07	51569456	51569457	12
GKChr07	51575439	51575440	4
GKChr07	51592143	51592144	19
GKChr07	51631389	51631390	3
GKChr07	51631479	51631480	4
GKChr07	51631867	51631868	3
GKChr07	51634536	51634537	3
GKChr07	51641927	51641928	6
GKChr07	51647415	51647416	4
GKChr07	51653145	51653146	5
GKChr07	51653793	51653794	2
GKChr07	51666135	51666136	4
GKChr07	51668800	51668801	4
GKChr07	51676990	51676991	2
GKChr07	51684931	51684932	3
GKChr07	51708836	51708837	2
GKChr07	51710637	51710638	55
GKChr07	51710942	51710943	2
GKChr07	51711164	51711165	2
GKChr07	51727439	51727440	6
GKChr07	51727611	51727612	3
GKChr07	51736555	51736556	3
GKChr07	51736556	51736557	5
GKChr07	51738507	51738508	5
GKChr07	51742826	51742827	2
GKChr07	51745350	51745351	3
GKChr07	51747044	51747045	6
GKChr07	51748374	51748375	4
GKChr07	51748422	51748423	7
GKChr07	51748425	51748426	3
GKChr07	51748431	51748432	2
GKChr07	51756832	51756833	3
GKChr07	51784022	51784023	10
GKChr07	51790301	51790302	2
GKChr07	51798227	51798228	3
GKChr07	51799348	51799349	7
GKChr07	51812128	51812129	5
GKChr07	51812140	51812141	6
GKChr07	51815877	51815878	2
GKChr07	51818132	51818133	7
GKChr07	51823505	51823506	6
GKChr07	51824238	51824239	21
GKChr07	51828191	51828192	4
GKChr07	51839353	51839354	4
GKChr07	51846284	51846285	7
GKChr07	51847793	51847794	2
GKChr07	51849032	51849033	3
GKChr07	51863617	51863618	4
GKChr07	51863628	51863629	32
GKChr07	51867939	51867940	10
GKChr07	51868754	51868755	2
GKChr07	51869743	51869744	2
GKChr07	51876058	51876059	2
GKChr07	51877076	51877077	2
GKChr07	51880449	51880450	2
GKChr07	51880454	51880455	3
GKChr07	51881651	51881652	2
GKChr07	51881654	51881655	4
GKChr07	51884543	51884544	5
GKChr07	51886479	51886480	9
GKChr07	51892987	51892988	2
GKChr07	51893553	51893554	2
GKChr07	51895371	51895372	13
GKChr07	51899242	51899243	2
GKChr07	51900794	51900795	2
GKChr07	51904300	51904301	2
GKChr07	51904309	51904310	3
GKChr07	51909875	51909876	3
GKChr07	51930494	51930495	3
GKChr07	51935383	51935384	2
GKChr07	51938685	51938686	2
GKChr07	51938966	51938967	3
GKChr07	51955739	51955740	2
GKChr07	51962089	51962090	2
GKChr07	51966606	51966607	2
GKChr07	51967252	51967253	5
GKChr07	51967528	51967529	8
GKChr07	51982101	51982102	2
GKChr07	51982168	51982169	3
GKChr07	51993636	51993637	3
GKChr07	51995862	51995863	3
GKChr07	52002341	52002342	45
GKChr07	52005769	52005770	3
GKChr07	52006601	52006602	2
GKChr07	52007264	52007265	6
GKChr07	52007269	52007270	2
GKChr07	52008495	52008496	2
GKChr07	52017028	52017029	2
GKChr07	52019902	52019903	3
GKChr07	52020624	52020625	2
GKChr07	52022886	52022887	2
GKChr07	52024614	52024615	2
GKChr07	52025226	52025227	5
GKChr07	52025306	52025307	2
GKChr07	52031704	52031705	2
GKChr07	52031777	52031778	6
GKChr07	52071749	52071750	3
GKChr07	52074759	52074760	8
GKChr07	52076205	52076206	6
GKChr07	52080627	52080628	3
GKChr07	52085385	52085386	4
GKChr07	52091378	52091379	3
GKChr07	52094512	52094513	7
GKChr07	52097281	52097282	2
GKChr07	52097721	52097722	3
GKChr07	52099584	52099585	2
GKChr07	52100081	52100082	4
GKChr07	52106837	52106838	2
GKChr07	52116584	52116585	5
GKChr07	52132232	52132233	6
GKChr07	52138121	52138122	2
GKChr07	52139605	52139606	3
GKChr07	52141761	52141762	5
GKChr07	52162667	52162668	14
GKChr07	52175956	52175957	3
GKChr07	52178889	52178890	2
GKChr07	52180760	52180761	2
GKChr07	52180765	52180766	9
GKChr07	52180767	52180768	6
GKChr07	52182129	52182130	5
GKChr07	52183054	52183055	2
GKChr07	52187839	52187840	2
GKChr07	52187943	52187944	2
GKChr07	52191455	52191456	4
